open,high,low,close,volume,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
14118.7900390625,14236.3095703125,13974.099609375,14015.669921875,4268730000.0,-302.469,-351.762,98.586,63.81406120688107,58.91727428108181,73.6076350584796,-1.061,0.817,-2.655,15128.61035681463,14281.86602087713,13435.121684939631,58.333,51.389,28.198355485649454,414.73095703125,14076.52685953776,15.713616248209457,31.30103144638369,37.342702770652515,53.29199102637644,15319.0302734375,13094.650390625,-0.39287643864195354,-0.2995559349729657,89.16234101292235,-0.4495523194725964,-0.7058114360140216,-1033.761962890625,-1062.6805338541665,63.90695956888345,63.58518541571265,-1052.5965234374999,-1125.533609375,-138.349609375,-482.3665364583333,27.657034476288892,27.189325369232623,-0.9774580928728008,-3.2584520438547018,14107.46770239327,14739.84554372833,16174566.0,47.70425668985339,-61716.70984364353,-55966.59060915047,14435.76515625,13869.65671875,15445.738640196334,13424.800874189335,13209.660181831092,13549.671157085917
13984.4296875,14226.48046875,13934.7802734375,14194.4501953125,4293770000.0,-273.125,-336.035,125.819,67.71867203271132,61.851073531624984,79.45386903488402,0.255,1.843,-1.004,15083.200376775736,14266.314048650736,13449.427720525737,66.667,55.556,47.587557573687484,408.135009765625,14100.446911621093,15.803454920727985,29.6786890417385,36.6523127464668,49.928362241593604,15319.0302734375,13094.650390625,-0.3635265911304242,-0.3158806589978401,100.78211094858477,-0.39731828009523423,-0.634007150576515,-738.3832031250004,-1000.4712320963541,67.45079728176405,66.61077167410332,-961.1363085937501,-1131.4996328125,425.5302734375,-253.35986328125,27.75796944770799,27.353255249911257,3.090513096538896,-1.7025388653420765,14120.849624380844,14718.45749084928,16603943.0,54.22369164512692,-57533.2203756798,-56775.59805801111,14406.628916015625,13841.663076171875,15444.548541178023,13423.76648906127,13235.56338444447,13606.980106410761
14368.16015625,14490.7197265625,14330.8701171875,14490.3701171875,4729730000.0,-223.416,-313.511,180.189,78.09932434957867,67.26715713760956,99.76365877351688,2.171,3.573,1.239,15036.648570679039,14282.600328491539,13528.552086304038,66.667,58.333,124.1557862378442,406.894482421875,14144.104699707032,20.738187847479562,27.51545878917984,32.582983643131904,44.50357496603269,15319.0302734375,13094.650390625,-0.32477760882110507,-0.3291102452412824,101.25805215777109,-0.25454825368548467,-0.5538049754718645,-330.48330078125036,-893.4884602864582,68.43427769395322,68.38853463831728,-840.4621093749993,-1113.922615234375,635.240234375,-70.68489583333333,27.763297916880227,27.488096846842,4.584873904091114,-0.419702171276579,14177.698930966484,14709.512887960584,17076916.0,61.49361969573116,-55423.94641098537,-57446.17738156476,14416.714664062501,13851.353304687502,15445.739598700144,13424.801707281433,13260.94852300558,13660.850518776117
14228.6796875,14509.5595703125,14118.2001953125,14185.6396484375,5212510000.0,-206.233,-292.055,171.644,70.84494093315715,68.45975173612543,75.61531932722059,0.296,1.006,-0.631,15025.178332300877,14281.508215113377,13537.838097925878,66.667,61.111,72.21189407515276,416.375439453125,14149.537162272136,20.79395122017967,24.856004121917135,27.551299726753697,38.71780043003554,15259.7099609375,13094.650390625,-0.2891381711073089,-0.3396672543941657,101.12735738884633,-0.08635359977912613,-0.45401215051509947,-514.5417968750007,-834.4460774739586,76.33600031023657,67.8135155718183,-730.1351562500004,-1071.958947265625,646.349609375,116.40673828125,27.60028124414346,27.578112786222032,4.773881108316631,0.90883061695384,14178.920579808178,14688.968839351835,16555665.0,61.95293307071511,-55130.28403302566,-57576.60645831365,14476.984860351564,13909.259963867187,15443.282038122383,13422.665696685806,13310.703394585356,13728.747242899028
14213.6201171875,14246.7001953125,13733.16015625,13791.150390625,5237320000.0,-221.89,-278.022,112.264,49.71966859649074,62.213057356247205,24.732891076977808,-2.393,-1.948,-3.071,14986.736416476588,14247.428408664087,13508.120400851587,58.333,62.5,-18.348183994168114,418.178955078125,14104.768322753906,21.76861676502623,21.052146911278918,21.069200413307918,33.602285478873625,14897.6796875,13094.650390625,-0.2665140502833701,-0.34798622883617186,100.7989532102427,0.08088651809218707,-0.38812291859305337,-810.4815917968754,-744.8309977213545,75.83677890125183,69.64611254482635,-698.8191601562503,-1020.9078671875001,249.0302734375,262.591796875,27.395301477339817,27.602803712908678,1.8389312107890234,1.9369068806981504,14119.263627626151,14653.760272735099,16031933.0,63.416246600979015,-50990.55766570884,-56977.27537029572,14440.927461914063,13874.616581054688,15434.56778593373,13415.091627026512,13358.657641614442,13733.16015625
13768.9697265625,13921.7099609375,13664.759765625,13790.919921875,4347350000.0,-231.646,-268.747,74.201,38.124357087427285,54.18349059997391,6.006090062334039,-2.039,-2.203,-2.744,14899.758351266517,14204.098390329016,13508.438429391515,58.333,62.5,-61.58374439355651,420.61396484375,14029.0279296875,22.491442272250268,22.985277959648826,14.893970543476081,28.549166016804808,14740.5400390625,13094.650390625,-0.2523371048667209,-0.3545473742198396,101.51043952169788,-0.05280249527912687,-0.32879354110025827,-740.4575683593757,-694.6849039713546,75.51837693154417,70.85769272609245,-711.9071484374999,-967.990265625,438.1396484375,375.9900716145833,27.134602737059247,27.55141454990327,3.2812615759811843,2.7653338004740076,14068.749211356744,14619.92339623078,15597198.0,63.97091175458162,-50163.698679267174,-56745.969648202474,14386.182049804685,13822.018047851561,15423.830329973147,13405.759071845818,13404.693718762364,14492.66357421875
13997.1796875,14142.490234375,13976.2900390625,14139.759765625,4416840000.0,-208.823,-256.762,95.879,44.158350977203256,50.84177739238369,30.791498146842372,0.291,0.052,0.014,14901.257912430618,14192.868068680618,13484.478224930619,58.333,62.5,15.267979236190927,417.652001953125,14033.477205403648,23.588749884714247,24.111514177421586,9.550896430731262,23.44679960069189,14658.8896484375,13094.650390625,-0.23450555311850407,-0.358834583412211,116.39168800136541,-0.053195001434676654,-0.26608426515084815,-317.27773437500036,-575.2708658854172,79.5981276505297,77.79105138673678,-713.6169726562512,-916.9300625000002,369.189453125,460.5799153645833,26.73936246444842,27.398469214596528,2.6810033625831355,3.375077376383331,14079.673912013399,14601.093449932516,16038882.0,63.323617817700374,-42994.71297908964,-55772.37523529488,14378.437122070312,13814.576842773438,15421.643303280396,13403.858198178286,13448.88835282437,14476.105498046874
14038.919921875,14163.73046875,13931.990234375,14124.08984375,4238560000.0,-189.811,-243.372,107.122,47.56272421204644,49.74875966560461,43.190653304930095,0.263,0.01,0.217,14888.181700036432,14181.477793786431,13474.77388753643,50.0,59.722,-3.690805700643379,412.87705078125,14053.176062011718,24.572405654882868,24.6195380219385,4.482366590917833,20.567339668692316,14642.0302734375,13094.650390625,-0.2151127726042664,-0.36048232043229983,100.07663712171662,0.02909532813586787,-0.1923182182949255,-272.6891601562493,-497.65519205729197,79.86426311192567,80.62267545536702,-720.9417578124994,-870.65501953125,-115.7900390625,370.35986328125,26.28944722386769,27.153715510623144,-0.8131391557751712,2.7244686676643197,14086.507132280567,14582.387426160652,15615026.0,64.02928659557737,-39969.49895823201,-54163.0939148635,14304.057208007815,13743.113788085939,15419.407801234003,13401.915191726748,13491.315201523896,14459.878583398437
14004.1904296875,14020.8203125,13704.7001953125,13716.7197265625,4278370000.0,-205.25,-235.748,60.996,33.758671134669314,44.41873015529285,12.438553093422243,-1.729,-2.513,-2.358,14823.90745702701,14146.48753515201,13469.06761327701,41.667,55.556,-133.20434576216385,408.784033203125,13996.181026204426,25.14733094009839,28.04431563352255,3.0492364632831372,17.81611005320752,14509.5595703125,13094.650390625,-0.20555392348470206,-0.35972188739866084,87.15344301996828,-0.04741560385380544,-0.13680041193022174,-618.9917968749996,-545.7399414062502,72.6093522300024,72.75515848569792,-697.7478125000016,-823.2604687500001,-629.2802734375,159.6064453125,25.887685448011847,26.841113432478412,-4.386451090460755,1.229247835239008,14029.616762170095,14548.439673235236,15187189.0,57.1365100343455,-48969.8831589295,-52515.65450260111,14210.213173828124,13652.949912109376,15410.199936184188,13393.912094066629,13532.04497627544,14443.976207042968
13735.400390625,13762.400390625,13465.5595703125,13548.0703125,4501940000.0,-228.46,-234.29,11.66,25.14022335502539,37.99256122187037,-0.5644523786645692,-2.193,-3.213,-3.172,14755.994222032374,14093.680159532374,13431.366097032374,33.333,50.0,-180.53412635604747,403.252099609375,13899.433406575521,16.22823790411014,34.096370594310606,7.483818693411545,17.51755921008262,14509.5595703125,13094.650390625,-0.20616453200364288,-0.35660343881655915,75.6155906384223,-0.46399957628457733,-0.13840566268710852,-738.4986816406254,-583.0660888671877,70.48212122725195,68.282904692255,-707.9633593750004,-783.5326308593752,-869.4794921875,-93.03173828125,25.468023940755167,26.485737215247028,-6.030702192579288,-0.5715160482436453,13955.53269299008,14509.209502226011,14736995.0,49.738045463865724,-56494.92509227806,-51938.74371968396,14147.072085937501,13592.284945312502,15385.913104876456,13372.802979004768,13571.145560036923,14404.839541573749
13424.3603515625,13618.7197265625,13249.650390625,13381.51953125,4849170000.0,-257.327,-238.898,-36.86,20.249001982366323,32.07804147536902,-3.4090770036390694,-2.916,-4.119,-4.041,14712.885118297148,14029.199180797148,13345.513243297148,33.333,45.833,-182.74030209779696,382.607568359375,13804.204032389323,13.574208563581715,37.97043776585963,15.093336034005086,18.0812682236565,14509.5595703125,13236.5595703125,-0.2164712046835561,-0.35162499072010356,75.04220715056069,-0.6521332715314162,-0.16671843951335097,-859.0379394531246,-591.1588134765625,77.69614474907277,69.48355357504505,-728.6613867187498,-751.1391171875002,-497.30078125,-217.42024739583334,25.17629316079406,26.115902495822738,-3.5831631943682174,-1.4751984491031855,13867.2229757993,14464.986366109306,14252078.0,42.33329673658686,-51672.13754448931,-50934.286489768536,14068.690166015625,13516.976826171875,15346.02735368503,13338.135924230914,14509.5595703125,14335.528192516824
13511.75,13533.7802734375,13032.169921875,13037.490234375,4639330000.0,-304.456,-252.009,-104.893,13.619373231184625,25.92515206064089,-10.992184427727906,-4.543,-5.989,-6.143,14676.005018985117,13950.337050235117,13224.669081485117,25.0,40.278,-188.8719818031119,385.63857421875,13687.842016601562,10.02727279662504,40.27904076043423,24.934873208681896,19.91442187607899,14509.5595703125,13032.169921875,-0.24009823324385185,-0.3452813990218289,64.81310391840131,-0.8291096757648476,-0.2305585975221691,-1165.6482421875007,-662.02392578125,68.57794809195882,67.90029804236552,-792.4951953125001,-734.2750058593753,-1060.51953125,-467.19677734375,25.110248041436016,25.778510046552203,-7.522476923202674,-3.2758215323004953,13739.571784810945,14409.006125649139,13788145.0,35.00478327658465,-57886.53025556544,-50969.61747775711,13877.064339843748,13332.865738281249,15271.443248008845,13273.310486587126,14459.163203125,14231.259530865478
12587.8798828125,13486.1103515625,12587.8798828125,13473.58984375,6180200000.0,-303.121,-262.232,-81.779,26.87757096708159,26.24262502945446,28.14746284233584,-0.541,-2.526,-2.805,14723.272410530184,13877.212254280184,13031.152098030185,33.333,36.111,-146.27106438283755,400.027099609375,13641.728267415363,9.415982430347945,38.398995364917184,34.854704736087335,22.2028005834093,14509.5595703125,12587.8798828125,-0.2584127443060922,-0.3374193799843059,78.00096634035253,-0.8993933413089396,-0.3208963465810372,-696.3946289062496,-725.2100748697916,86.10635824726582,74.55904419074793,-855.3794140624996,-735.7667363281253,-542.080078125,-619.0750325520834,25.296482755903785,25.538030095128093,-3.867671550105121,-4.367267351081871,13698.651486186185,14372.323134202114,14406165.0,34.192075974302966,-49248.20460706756,-50352.04329736532,13707.6050859375,13170.0519453125,15231.820972295007,13238.872433863884,14373.54360625,14066.92156606018
13485.259765625,13696.8603515625,13358.2900390625,13694.6201171875,4628720000.0,-280.989,-265.983,-30.013,41.32881147810242,31.271353845670447,61.443726742966376,1.627,-0.628,-1.189,14684.718843902308,13849.216500152308,13013.714156402308,33.333,33.333,-51.50609726437378,394.793115234375,13643.785282389323,13.089364993436783,38.63849829558192,43.070641489333575,23.776504040125705,14509.5595703125,12587.8798828125,-0.26578557571149797,-0.32754758079256335,90.32812667271216,-0.6533888706696841,-0.4024825008879118,-425.2268554687507,-750.6330240885418,90.53980725333763,76.40535291402557,-873.6209765625008,-750.1153183593754,-499.830078125,-683.0817057291666,25.361187274730348,25.383320103605204,-3.521306364441373,-4.8186285525262385,13698.031275571002,14345.74654529958,14869037.0,34.54962678465844,-40091.417115566,-48848.156605619355,13671.162049804687,13135.038047851562,15219.113951585938,13227.828013995253,14266.403782843749,13919.017397735412
13570.830078125,13810.6396484375,13549.900390625,13751.400390625,5928130000.0,-255.918,-263.97,16.104,52.16402209483057,38.23557659539049,80.02091309371075,2.005,0.232,-0.748,14620.32665365963,13835.384466159629,13050.442278659628,33.333,31.944,-21.016765943569265,381.062548828125,13689.087996419272,14.942996992213933,38.64898743637341,49.5352904821577,26.292263472720418,14509.5595703125,12587.8798828125,-0.26362431514399776,-0.31594435585997965,107.33183393722838,-0.6313015189003934,-0.46676017017916366,-317.6636230468757,-700.4116617838545,97.02022745346454,74.0942399180727,-841.3123828125008,-764.3646406250003,-738.9697265625,-701.36328125,25.405356098433078,25.30293187867541,-5.0997298246094065,-4.9375083415510135,13706.241908656233,14322.438852959402,15461850.0,36.0380929318385,-30871.110419661018,-46836.21188101458,13698.663301757813,13161.460819335938,15211.85613333065,13221.519816820095,14165.692348841874,13810.6396484375
13716.7001953125,13777.0400390625,13441.3203125,13532.4599609375,6131350000.0,-250.824,-261.341,21.034,54.75633703019899,43.74249674032666,76.78401760994365,0.4,-0.971,-2.326,14612.101731783314,13811.405638033313,13010.709544283312,33.333,31.944,-40.15805902982317,374.089013671875,13670.892749023438,14.822559067409209,39.605623638621786,51.206583601867145,29.345201147639344,14509.5595703125,12587.8798828125,-0.2604916751078824,-0.3037733446850232,106.88248270183259,-0.649372019003741,-0.5330020610201708,-481.46254882812536,-657.5723063151045,95.87626317840879,75.18402967033124,-834.1989843749998,-776.5938242187503,-653.1796875,-665.3133138020834,25.395129100717085,25.290782738669066,-4.604513463528911,-4.699810220042617,13679.506224391811,14291.459288566386,14848715.0,28.819033247077243,-21718.092274110713,-43991.651240498926,13731.908727539063,13193.402502929686,15195.52651602152,13207.326784953282,14071.023600880111,13810.6396484375
13597.5302734375,13796.5498046875,13493.91015625,13752.01953125,5246390000.0,-226.46,-254.365,55.81,63.584663024615864,50.356552168423065,90.04088473700148,1.564,0.66,-0.804,14589.879490338673,13798.969529401173,13008.059568463672,41.667,33.333,-7.250065345894653,374.824951171875,13682.87355143229,10.329598812401985,39.559483576317405,53.08315941848457,34.08824772624483,14509.5595703125,12587.8798828125,-0.250364450223823,-0.29167134384332494,104.06640516464616,-0.703952931410269,-0.6144518676364082,-243.54594726562573,-554.990307617188,97.43114178161566,86.69372528702313,-844.6198046875015,-789.6941074218754,-39.130859375,-588.95166015625,25.39132611299897,25.326621564036547,-0.2837389069558731,-4.14990617214056,13690.66211775461,14270.304788279469,15373354.0,29.0788099210273,-20474.99958926363,-41739.67990151633,13841.74071386719,13298.927352539064,15190.246252224912,13202.737396793615,13982.034977796055,13796.5498046875
