open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
3182.438,3186.617,3168.179,3177.054,6892831400.0,88711618425.0,8.652,-7.112,31.529,84.82009701409987,78.50708142651794,97.44612818926373,0.105,1.813,2.262,3201.7745829499645,3127.934382949965,3054.094182949965,50.0,51.389,89.95288475434542,37.51844999999999,3145.0306791666662,36.78313115781071,18.632691415879577,15.353254424584724,30.553952868516124,3201.749,3027.444,-0.003520944195733697,-0.12595682589375054,102.28292262754968,0.1945966335452536,0.03331195493372852,59.396450000000186,43.59165833333335,112.83650716824987,84.2864084118095,-29.0957199999998,-70.4564080000001,98.83600000000024,96.22516666666661,24.203032325594883,24.127187560786876,3.2108187269387756,3.1288994239064665,3139.3442465075186,3141.811855412332,184014825.9944,55.759389667352536,481.19871019959874,-901.6955440637294,3238.068183,3111.0851169999996,3352.5672375299023,2913.913580282999,3065.620250711219,3074.8486860291714
3171.813,3174.972,3148.352,3163.986,7629177500.0,97682790861.0,9.977,-3.694,27.343,82.20858746520712,79.74091677274767,87.143928850126,-0.278,1.187,1.91,3203.954514732508,3131.220314732508,3058.486114732508,41.667,50.0,60.128852325535895,36.96410000000001,3145.3008083333334,33.870304889709836,22.671416538832528,18.593789576840138,27.898876801565564,3201.749,3027.444,0.01914096275190308,-0.12104801356816279,85.97972045196394,0.13285961259714765,0.08675253234313234,52.32515000000012,48.30655833333336,98.17629794145813,70.61224832496502,-18.504879999999957,-63.46642600000009,76.76399999999967,93.24833333333322,24.357970605863734,24.19018457111004,2.486507287133859,3.030433834929949,3143.1352855063615,3142.681429709888,183251908.2444,49.324883042516284,-1076.8750689756625,-662.1031366468899,3237.4864260000004,3110.526174,3353.1448805719638,2914.415643861613,3073.7879756685456,3082.462704867421
3134.045,3145.606,3065.767,3066.341,9297594700.0,114091320004.0,3.112,-2.333,10.89,60.631196483268916,73.37101000958809,35.15156943063056,-2.875,-1.943,-1.151,3210.9014593611582,3127.539459361158,3044.177459361158,41.667,50.0,-36.0031948876575,38.85875000000001,3131.765545833333,30.119751703824782,32.093963204258216,16.97088421772708,23.392893911498074,3201.749,3027.444,0.02593037832017568,-0.11475126094777728,85.8119061253443,-0.065968992023871,0.09080105597520109,-40.23460000000023,37.67810833333336,85.65393805024027,60.600223145526435,-16.910499999999956,-56.078884000000016,2.7849999999998545,82.83949999999989,24.69512721246922,24.295290210386025,0.0909074291444274,2.694311581524211,3131.320780043844,3139.687687368324,182322148.7744,47.6874620715586,-3230.0999855874707,-641.5930418150588,3221.674692,3095.334508,3352.656152419433,2913.990861448666,3081.4656371284327,3199.02936
3058.443,3078.75,3055.655,3075.983,6627945700.0,78622305350.0,-1.533,-2.173,1.28,45.05890736569921,63.93364246162513,7.309437173847371,-2.098,-1.679,-0.854,3205.7374283108893,3122.0718283108895,3038.4062283108897,50.0,50.0,-63.4952059889644,38.0933,3119.9086249999996,26.45725903135871,33.85477603963544,17.80651961554934,19.89464260319872,3201.749,3027.444,0.023705848612536926,-0.1075976668369681,85.03118399444128,-0.17647838525986587,0.08134801076539382,-25.68849999999975,27.39412500000003,87.70186133110433,61.476595216125915,-12.756260000000111,-48.20662600000001,16.757000000000062,72.11983333333326,24.82180695650934,24.414454419973996,0.5477529283550827,2.347742733827849,3122.807275421714,3137.1894643342725,182984943.3444,42.16182238251064,-3711.6885316855764,-816.2277005958133,3198.4127759999997,3072.9848239999997,3351.954818268069,2913.381290644209,3201.749,3193.2943856
3043.958,3128.673,3042.233,3116.368,8739325700.0,106170177872.0,-1.933,-2.125,0.384,45.53092549690678,57.79940347338568,20.993969543948992,-0.428,-0.526,0.384,3213.0001494241374,3119.5657494241377,3026.131349424138,50.0,48.611,-33.398277394128634,40.32064999999998,3114.250425,32.43684131447331,27.010502644235967,15.882771212146293,16.64428742747668,3201.749,3027.444,0.020799455277480908,-0.09986826919012777,103.4880522060157,-0.05107778047850821,0.06880998653638738,19.198300000000017,20.20056666666672,119.99427244089497,74.32602686790698,-5.755959999999959,-39.463328000000004,52.15700000000015,60.597833333333334,24.82669238756916,24.52495511097635,1.7021347420265822,1.9725467162120351,3121.8166176645277,3136.3729363211637,183858875.9144,48.6331695094421,-925.6525334452047,-765.0591586738477,3182.1076679999996,3057.3191319999996,3351.914123473433,2913.3459204021424,3198.4673199999997,3184.2307024640004
3104.362,3112.476,3089.478,3094.675,8297470300.0,93496238871.0,-3.955,-2.491,-2.928,41.312516661085574,52.303774535952314,19.3300009113521,-0.676,-1.303,-0.33,3195.564328844061,3117.5953288440614,3039.626328844062,50.0,47.222,-33.72160568707812,40.07804999999996,3113.8853416666666,31.85796779288499,27.34195198181564,14.125776603466912,14.828626041871285,3201.749,3027.444,0.015056183930622666,-0.09187072262149809,105.24420065185438,-0.04064095221610093,0.04607656542214508,-0.29569999999966967,10.78351666666678,134.73119415777325,80.55957950193043,-10.700060000000121,-32.05459599999999,32.176000000000386,46.57916666666673,24.831439362347677,24.622678141725668,1.0506452410270302,1.5147943924376286,3117.6409841776776,3134.7377231320984,183029128.8844,49.79800280289179,1306.090513885381,-646.9447311903523,3165.910068,3041.7567320000003,3351.7734305366976,2913.223635887036,3195.3426335999998,3175.7108403161606
3096.09,3131.049,3096.09,3110.357,8540298500.0,97953389320.0,-4.243,-2.842,-2.803,41.77724035085185,48.79492980758549,27.741861437384557,0.185,-0.918,0.148,3197.958732446214,3117.1099324462143,3036.2611324462146,50.0,47.222,-21.783159841024837,39.56859999999995,3115.4091458333337,35.478427228892336,23.094118305521167,12.1908377281584,13.772046076371563,3201.749,3027.444,0.009738596881277371,-0.08364184092098342,106.97219128839279,0.05320855762939171,0.04038958884702428,17.83199999999988,3.8561083333333954,136.01926563277905,85.08369480346629,-12.63648000000012,-25.942395999999963,43.64800000000014,37.38116666666671,24.83799078332826,24.7285045513479,1.423284700309033,1.2168720546660048,3116.5203712272655,3133.7816163426046,183883158.7344,55.79657414812464,1765.1936668452433,-471.8262022124363,3155.534475,3031.788025,3351.763895198581,2913.215348163252,3192.2804409279997,3167.7021698971907
3114.906,3118.725,3089.713,3112.674,6358714100.0,74647802462.0,-4.236,-3.12,-2.231,43.001366352263844,46.86374198914494,35.276615078501635,0.536,-0.694,0.172,3199.250037292606,3116.1506372926065,3033.051237292607,50.0,48.611,-38.6238991531776,39.57759999999994,3112.4053625,34.83026376615456,23.874622305893748,12.000140293461966,15.296964935151053,3201.749,3027.444,0.005252731363365805,-0.07520197331258686,105.07153082434786,0.012529683123973632,0.02258509616094395,22.490000000000236,-1.1164166666665853,129.37060678553408,78.58238871161993,-15.181999999999789,-21.24812799999995,-56.88599999999997,15.106166666666772,24.75601653968027,24.794845540317322,-1.794760155983795,0.5033274808130624,3115.9286218076863,3132.9538666821104,184519030.1444,50.69898739449748,1657.3469701906802,-289.8201035844136,3160.110756,3036.1848439999994,3351.7313854169106,2913.1870919978755,3189.2794921094396,3160.174019703359
3124.898,3155.493,3097.94,3106.317,8796534500.0,107233643632.0,-4.689,-3.434,-2.509,43.46238401025624,45.72995599618204,38.92724003840462,0.116,-0.754,-0.048,3203.1871067568027,3116.5093067568027,3029.831506756803,50.0,50.0,-26.623374800315585,40.604549999999925,3114.2626416666662,39.66282064372667,20.750047406730317,16.688906138141565,16.829895177934322,3201.749,3027.444,0.0007948548515232128,-0.06673382605435536,88.70361924175913,0.09893592081186223,0.01755158863658698,13.184450000000197,7.786758333333485,127.36820621951523,88.83002657912593,-21.423340000000735,-18.38259800000005,-54.23000000000002,5.6036666666667925,24.70950184234521,24.79724131196332,-1.715842226045049,0.20220253828148302,3114.44991076035,3131.9092836749687,183639376.6944,56.756084251757194,1124.3199125606136,-203.59296515745672,3169.275252,3044.989948,3351.7143948644048,2913.1723245083144,3186.338562267251,3155.493
3100.45,3134.061,3096.992,3133.961,6648711300.0,81348715848.0,-2.785,-3.304,1.039,52.009599746557186,47.823170579640426,60.38245808039072,0.693,0.218,0.777,3205.35932833552,3117.0009283355203,3028.6425283355206,50.0,50.0,-20.815074250582327,41.35929999999992,3118.539233333333,27.108154361256528,23.456451087836218,15.848314276686516,16.82741694611793,3201.749,3027.444,-0.00013716930857932038,-0.05827064917338143,101.11544251724102,-0.11474332261133213,-0.016819517603033657,35.16979999999967,17.929808333333387,134.33314085027044,94.2928570624204,-24.87073999999984,-16.78359400000004,-33.139000000000124,-2.712333333333239,24.746064021296874,24.784617489427912,-1.0463515518929027,-0.06348154175984787,3117.4516167972197,3131.9897431386958,184304247.8244,54.03417366724285,1340.0052674621556,-127.01610785502416,3174.137235,3049.661265,3351.718449079543,2913.1758482653972,3183.4564510219057,3155.493
3129.721,3129.721,3102.481,3117.317,6775173800.0,81732552159.0,-2.589,-3.161,1.144,56.77089450406184,50.805745221114236,68.70119306995704,0.153,-0.123,0.176,3207.9206240495973,3116.9538240495976,3025.987024049598,41.667,48.611,-25.564126353989014,41.201749999999876,3118.1375375,24.70492957998275,23.057862764097436,14.901723574389921,15.392247393268107,3201.749,3027.444,-0.0008169457124653286,-0.049823627479136996,88.93975785719068,-0.1559521988328194,-0.04890971887303,13.128700000000208,16.91820833333342,122.25191604924792,88.72310607665014,-28.58885999999984,-16.732908000000045,-72.00799999999981,-23.406499999999898,24.762429046909652,24.773906932651325,-2.257781819036938,-0.7234676352704345,3117.4309065207244,3131.4143414469822,183626730.4444,46.00959452626919,1167.2247662314528,-58.41350225183876,3177.989367,3053.362333,3351.7031874336685,2913.162583470384,3180.6319820014673,3148.6974
3110.646,3130.539,3033.965,3077.156,10479220800.0,118967441702.0,-5.61,-3.651,-3.919,49.69391562597164,50.43513535606671,48.211476165781505,-1.044,-1.141,-1.134,3218.0283106480483,3113.4871106480487,3008.945910648049,41.667,47.222,-92.4853071755491,44.318849999999884,3113.0842875,21.653846214114328,29.575052532777224,16.207384117330413,15.166580360398662,3201.749,3027.444,-0.005987262202400709,-0.04163792730996609,85.71715229485649,-0.27992227340305975,-0.07268230569293986,-31.091150000000198,11.785633333333331,110.79282167033769,80.2474711132066,-34.44597999999996,-18.327018000000045,-101.63200000000006,-45.707833333333305,24.814532932357007,24.771089194319543,-3.1971933957218934,-1.431440741395255,3111.234767055998,3129.2865633510223,182578808.3644,45.34601928213357,75.13642484574927,56.787647130302425,3171.40848,3047.03952,3350.9290680316844,2912.489750719127,3175.0960227214086,3139.518808
3065.128,3120.64,3064.966,3120.544,8326725900.0,104066083791.0,-4.452,-3.811,-1.282,56.87661651741753,52.58229574318366,65.4652580658853,0.296,0.404,0.203,3208.430062014901,3112.3978620149014,3016.365662014902,50.0,47.222,-39.44834669587842,44.84854999999989,3111.917533333333,16.09083655107262,28.851121852194982,17.415596138541456,14.803216933349928,3201.749,3033.965,-0.008460830087456505,-0.03365002992177542,101.01434383029525,-0.29161995628539555,-0.08547581358466538,13.486649999999827,11.061408333333324,130.2404925092499,92.71234183764764,-26.20890000000054,-19.2568580000001,-56.51000000000022,-62.40083333333337,25.072177759242063,24.810120356971847,-1.7786918321186929,-1.965103496799876,3112.6669567396902,3128.9437177294135,183411480.9544,44.32120439972726,741.8132130342515,453.9789669924747,3171.0467880000006,3046.692012000001,3350.8652298383936,2912.4342651866405,3169.450781812552,3131.0745033599997
3107.398,3139.43,3099.701,3136.401,9202463700.0,117197791504.0,-2.229,-3.495,2.532,66.01442439673005,57.05967196103246,83.92392926812524,0.678,0.989,0.646,3212.9739545214184,3113.614954521419,3014.2559545214194,58.333,48.611,39.14045034292678,45.75614999999989,3114.8455791666665,18.647754449837567,28.371331636725532,17.75190166739234,14.876020980427153,3201.749,3033.965,-0.007260335165257837,-0.02573498503770315,117.17282357017204,-0.24646580506758292,-0.10718559409456258,29.291249999999764,12.194949999999912,129.8628876020851,90.95550805893735,-17.378479999999854,-19.719080000000076,-27.585000000000036,-57.517333333333376,25.23983390725532,24.890756584901023,-0.871843301455823,-1.8112840210452141,3116.318348010507,3129.2361601713974,184331727.3244,51.97695214677325,1115.4910247727184,936.6969226383042,3173.385954,3048.939446,3350.8667338272253,2912.435572391887,3164.03135054005,3064.966
3142.484,3158.076,3139.133,3151.39,10372366800.0,117958861189.0,0.734,-2.649,6.766,75.54724521491545,63.22219637899346,100.19734288675943,0.916,1.241,1.008,3203.4417207574743,3117.0357207574743,3030.6297207574744,66.667,51.389,137.73517935948308,44.9600999999999,3125.7401541666663,21.346744733621968,28.177852640145073,14.833150833487494,15.76102848581453,3201.749,3033.965,-0.0021326680205398726,-0.017777799062333476,122.20173662197237,-0.21728924678076653,-0.1268131823795254,43.227300000000014,17.202091666666547,127.41106144649683,95.37056047819127,-11.459980000000542,-20.289482000000135,85.04899999999998,-34.30416666666671,25.390485274896506,25.004253823659568,2.7736315041282094,-1.0630383993496713,3121.7139867781216,3130.104938203892,185368964.0044,59.472045902712274,995.3392254699446,1128.7960985298191,3178.537668,3053.8891320000002,3350.9928993911703,2912.5452303119514,3158.828696518448,3068.6904
3152.833,3163.72,3148.199,3153.921,7969261700.0,100627912925.0,3.249,-1.47,9.436,81.18085521617076,69.20841599138589,105.12573366574048,0.889,1.111,0.962,3204.810233066286,3120.6780330662864,3036.545833066287,66.667,54.167,164.65353965377022,40.52529999999988,3130.781458333333,22.637397852908194,25.719016335904666,14.691627937982654,15.269971107334584,3201.749,3033.965,0.005351248641143397,-0.010324054782730916,124.31234049473343,-0.18363153408532293,-0.1531287481256048,45.32579999999962,18.894758333333204,124.75109671670424,93.70766469369033,-4.04473999999982,-19.623950000000104,77.93799999999965,-15.791333333333418,25.494804366440505,25.12904388118351,2.533759126757191,-0.46635328624132216,3126.66891188918,3131.038901411582,186165890.1744,66.24705253772771,863.6166260908448,1084.5487097503656,3186.3368429999996,3061.3824569999997,3351.177870451391,2912.705999551208,3153.83414865771,3074.392176
3156.932,3170.258,3148.295,3154.2,7174628300.0,91215027688.0,5.204,-0.135,10.678,83.52658023511876,73.98113740596352,102.61746589342923,0.7,1.018,0.849,3205.4429188060044,3124.192918806005,3042.9429188060053,66.667,58.333,141.9610394062096,40.52469999999987,3134.510329166667,26.747650026163626,14.843821507333551,18.887029479506307,16.894376526948115,3201.749,3033.965,0.013797790620217562,-0.0036482604932736237,140.60237358361363,0.054827162921770124,-0.14842902814807188,43.48874999999998,23.9547666666665,133.91819833105538,101.87858042783988,2.0216199999999844,-18.158140000000095,37.83199999999988,2.515333333333198,25.6178097952651,25.27160733924275,1.2139772966478888,0.11227323303948229,3130.904463906229,3131.9471797875985,186883353.0044,73.74334108376831,1217.9246581647767,1029.821808882319,3202.0518300000003,3076.4811700000005,3351.379841229138,2912.8815442458863,3033.965,3082.0614419199997
3136.385,3210.602,3134.023,3204.696,13331052900.0,149894780037.0,10.705,2.033,17.344,87.9031933777207,78.62182272988258,106.46593467339693,1.623,2.335,2.27,3220.5671836816236,3129.803783681624,3039.040383681624,75.0,63.889,180.88789897079036,43.465699999999856,3147.0287166666667,30.864160446964885,11.990046369122272,23.650402494241927,19.92889330578617,3210.602,3033.965,0.028133362844066843,0.0023633035884353315,166.19949078704772,0.15402507109305152,-0.14230801145016195,91.47604999999976,44.38263333333316,156.41760297408328,105.39816274992064,10.750420000000304,-15.564898000000085,110.02099999999973,37.79083333333316,25.735963606979436,25.425179118346488,3.555171383101609,1.2376673628433994,3142.2570079206553,3134.8000746978887,188216458.2944,80.65714656067281,2729.718688984727,1137.0589807617234,3218.7453029999997,3092.519997,3352.7787937051144,2914.097456210987,3039.41672,3094.9154977279995
3199.157,3216.703,3197.996,3207.383,13022689500.0,143899100428.0,15.107,4.648,20.919,90.23539621920607,82.49301389299042,105.72016087163738,1.243,2.157,2.165,3220.1843534897225,3137.190153489723,3054.1959534897233,75.0,68.056,180.59393359227687,42.41799999999987,3157.349275,26.806657223796133,13.42793909348445,24.460230116674577,20.937913127608017,3216.703,3033.965,0.04532520588945027,0.007684414800813444,174.5930807307891,0.09714939726387627,-0.11876437590847212,92.75810000000001,57.59454166666652,167.9339115439236,110.24312513487762,19.92142000000058,-11.430421999999954,97.02599999999984,63.380166666666504,25.841546393776706,25.553407224102262,3.119448989296079,2.0540241664125283,3152.2763913174776,3137.6464639254227,189518727.2444,81.38149946325277,3011.3240411434413,1325.759393620006,3234.939435,3108.079065,3354.657475374655,2915.7303290639525,3049.6878368000002,3109.52999800064
3197.625,3217.516,3183.451,3216.803,12489745800.0,147232471496.0,19.136,7.546,23.18,93.36078151369912,86.11560309989332,107.85113834131073,1.113,2.175,2.401,3226.1295706176857,3143.7361706176857,3061.342770617686,75.0,70.833,138.72541454663573,42.68794999999989,3168.560816666666,26.470387691769833,15.802438917784915,25.219544175806263,21.4857229215993,3217.516,3033.965,0.064071064105576,0.012439076469845323,204.46541527732944,0.0671902018972497,-0.09397077582735334,99.84114999999974,69.35285833333319,166.62401700000737,107.88277088372101,27.367579999999634,-6.206590000000006,104.1289999999999,85.33249999999983,25.918547101011487,25.666526089728293,3.3453230245120404,2.7568852207405055,3162.2035618840196,3140.7506418107005,190767701.8244,72.20414584472717,3318.0573794818188,1523.5646048219726,3246.903219,3119.573681,3356.7122465830744,2917.516251703046,3063.0490498560002,3124.6480382805503
3206.551,3220.54,3190.124,3209.954,11859520200.0,140488833675.0,21.528,10.342,22.371,93.30569470996542,88.5123003032507,102.89248352339484,0.589,1.678,2.116,3231.929770241398,3149.749170241398,3067.5685702413984,75.0,72.222,116.03535541445683,43.28684999999989,3174.0095041666664,24.001929270675685,15.9687783229126,26.270249376059123,20.55170010477331,3220.54,3033.965,0.08151068839486288,0.016690658099375155,170.1345810577933,0.04852095193833039,-0.05747708412275444,90.30410000000029,77.19899166666657,166.30910490846915,105.81506446896003,35.67285999999922,0.2195819999999003,103.63700000000017,88.43049999999987,25.617438612729295,25.704351646033754,3.3363304517858343,2.8506683786834426,3169.549783132632,3143.4644989945946,189581749.8044,72.96431235372974,3309.4394288849344,1737.7860710873206,3257.65458,3129.90342,3358.4795283824456,2919.0523003697886,3078.4957448704004,3139.9907521556624
3199.754,3204.928,3183.959,3192.281,8973485500.0,111063465417.0,21.746,12.623,18.247,87.74190916871491,88.25550325840544,86.71472098933384,-0.165,0.963,1.52,3222.0019222819,3153.9371222819,3085.8723222819,66.667,72.222,79.12729573859029,43.1514999999999,3175.918025,24.13055062166967,16.01669626998226,28.576502597172965,21.63406526757781,3220.54,3033.965,0.09467082813089349,0.020467151368324672,140.38181886429578,0.05528092168239808,-0.018932542126332923,71.73459999999977,81.60045833333326,136.5333860858738,82.23960682402341,46.92294000000038,8.356473999999935,58.320000000000164,85.16083333333329,25.280221948711908,25.668587909745657,1.8609038210749964,2.7385258277364106,3173.0468934199193,3145.378871583042,188684401.2544,71.44524972144632,1044.8322377367635,1834.755652376422,3265.1258759999996,3137.0817239999997,3359.490946245437,2919.931383185286,3092.7001703833603,3152.8786318107564
3199.038,3235.962,3197.625,3203.33,13852951100.0,155288151673.0,22.551,14.608,15.885,81.15750582047188,85.8895041124276,71.69350923656043,-0.075,1.083,1.852,3225.1622312709255,3159.4960312709254,3093.8298312709253,75.0,73.611,97.16937533957548,40.4245999999999,3180.346658333333,23.695932460191482,16.421307964627573,26.828597934092837,22.857813706799572,3235.962,3033.965,0.10532887934886133,0.02443707641975896,174.69220206683798,0.021496198271470663,0.010841013800228587,79.96695,87.68015833333327,147.48524015472364,89.42765702045081,54.45325999999977,16.422689999999967,86.01299999999992,93.19099999999996,25.026690396950986,25.570068010026635,2.759199657910951,2.996062887946921,3177.705832893778,3147.651464854295,190069696.3644,72.54054179241955,997.8484982126037,1860.3591808942576,3269.5236059999997,3141.306994,3360.9039174806026,2921.159479679402,3108.0409499373573,3167.83363808482
3201.906,3273.474,3200.303,3273.182,17253421700.0,190853738897.0,28.497,17.386,22.222,87.36853969815255,86.38251597433592,89.34058714578583,1.741,2.758,3.943,3240.373517181631,3168.018917181631,3095.664317181631,83.333,75.0,133.06017907815544,42.92839999999992,3195.0181041666665,28.643951950515245,15.246313415238484,24.575713082266542,24.113057788254235,3273.474,3033.965,0.12151737154790244,0.02932765256652723,184.67609578071352,0.10306805799022278,0.04643626988589407,146.12384999999995,96.78812499999997,164.7645839204473,101.89499644261986,65.87933999999996,24.748471999999946,196.02599999999984,107.52516666666664,24.900237964326795,25.43078040291786,6.370362763538795,3.4652614513531184,3192.394473987043,3152.5742309384405,191795038.5344,74.56024948157696,2611.6046093517543,2009.970539352161,3279.248082,3150.6501180000005,3365.403691931493,2925.0704985946622,3125.9498969461274,3188.961710467856
3274.02,3300.991,3271.775,3282.868,17519609000.0,196592300322.0,33.603,20.63,25.947,87.96096791529368,86.90866662132184,90.06557050323735,1.645,2.626,4.105,3253.0428996722694,3179.1800996722695,3105.3172996722697,83.333,76.389,160.5613564695916,40.067199999999936,3211.175229166666,33.47536563024261,15.305523821286341,25.241728465887046,24.85097929128081,3300.991,3033.965,0.14066122998991387,0.03532074130214888,193.1800741604654,0.15290090550728833,0.08382876317396198,151.57580000000007,106.59107499999998,167.943293785412,101.30740784036551,76.50467999999955,33.54493799999996,162.32400000000007,118.40816666666667,24.8404265597924,25.263927097253813,5.2017853297373815,3.812317508093335,3206.313477989036,3157.683790509482,193546999.4344,80.44448263504748,2518.7699574758312,2162.31361255275,3294.7484609999997,3165.542639,3371.0678395597665,2929.993542794937,3149.5537534347473,3200.303
3277.482,3281.95,3259.065,3276.764,10752579800.0,128090420917.0,36.734,23.851,25.767,87.13732328302733,86.984885508557,87.44219883196797,1.143,2.062,3.757,3263.595766370149,3188.0765663701486,3112.5573663701484,75.0,76.389,129.053143694143,39.912849999999935,3224.993445833333,38.25008085143919,6.5504365977714585,32.82862324635999,29.024083711083126,3300.991,3033.965,0.159102947116898,0.04252307946146265,186.54397500775136,0.2629946497754445,0.10695848393548135,146.25374999999985,114.32650833333332,170.49709793395834,99.28389681176381,87.52450000000044,42.701861999999984,140.36300000000028,124.44716666666675,24.852936823111307,25.08632538427045,4.475288714676481,4.000645123120742,3217.1520198368767,3162.3536026463653,192471741.4544,79.99415113882459,2562.852597177417,2332.2372096614067,3308.210982,3178.477218,3375.3923845201,2933.7522594427032,3173.7837128851875,3220.4406
3278.836,3285.026,3265.291,3276.278,10266502600.0,125179812929.0,38.73,26.826,23.807,84.41648788320018,86.1287529667714,80.99195771605773,0.784,1.717,3.455,3271.4792235412456,3196.4056235412454,3121.3320235412452,66.667,75.0,120.98102956132973,39.08089999999993,3232.690791666667,41.797257177558194,7.046827030127213,41.336628635902315,33.80343900598072,3300.991,3033.965,0.1752613131919892,0.050799215276998246,179.78614665497346,0.24094989086472393,0.11661679724344494,146.08509999999978,123.62334166666658,171.34157666058897,99.20563717588593,98.39596000000029,52.33929600000001,124.88799999999992,127.98900000000003,24.785341970937345,24.947642610638457,3.9629496825210437,4.105081661576611,3226.2483244773575,3166.8212260719984,191445091.1944,80.29013881585345,2690.40988554786,2479.4857323997153,3325.011606,3194.618994,3379.2965211217893,2937.1455744329564,3194.1368788235573,3236.55068
3269.708,3281.637,3251.766,3262.022,11031251800.0,129785706199.0,38.715,29.204,19.021,78.55971859674065,83.60574151009449,68.46767277003298,-0.012,0.992,2.753,3268.683913362714,3202.951913362714,3137.219913362714,58.333,73.611,85.79036541759285,39.12384999999995,3237.978454166667,38.63840929547506,10.108785998217089,47.722534105033795,38.14951835110338,3300.991,3033.965,0.18667848475983495,0.0598705029468217,173.44977403449192,0.17561042964851972,0.12533468973062756,129.94929999999977,133.32579166666656,176.17910130849043,100.97227250364415,103.16652000000022,61.580906000000006,108.10100000000011,136.28583333333336,24.631646765830034,24.839546746824812,3.4275113422308334,4.366182915102583,3231.7519668654563,3170.5545897554493,190341966.0144,73.8172611108878,2729.685846525632,2479.4824481538058,3336.0888059999997,3205.2617939999996,3381.9626601453583,2939.4628728366197,3211.233538211788,3249.438744
3260.435,3264.73,3226.199,3248.234,8888686100.0,107108911172.0,37.162,30.796,12.732,70.68010451166492,79.2971958439513,53.445921847092166,-0.662,0.322,2.142,3276.7854517726146,3207.0886517726144,3137.3918517726142,50.0,69.444,43.007476641140165,38.17274999999995,3241.2049583333333,33.41063139215469,15.067303336699592,51.006717059538886,38.91765749681586,3300.991,3033.965,0.19220050140233746,0.06944078527436241,174.18765158731807,0.08277146521335084,0.12706594121019435,115.25840000000017,139.20769999999993,191.5583203006466,114.77010492630895,104.89401999999973,70.07816599999992,94.0340000000001,137.62266666666673,24.583684157670945,24.765712373611468,2.9812313740409646,4.4031882011242525,3234.2876642707706,3173.6008411375888,189453097.4044,68.19010225026045,4327.436605418761,2611.0937045813375,3334.4188619999995,3203.657338,3383.4843569928767,2940.7854691620328,3225.594732097902,3299.49516
3246.863,3254.508,3232.257,3237.605,7270125500.0,91367448994.0,34.674,31.571,6.205,62.399651327324584,73.66468100507572,39.8695919718223,-0.808,-0.091,1.618,3277.695796048238,3210.3617960482384,3143.0277960482385,41.667,62.5,25.362438470851444,37.43184999999994,3238.4809874999996,31.793255516574387,14.8595035902817,51.96873721620104,38.27222514923379,3300.991,3033.965,0.1918680437278192,0.07904104592618233,155.52868671289767,0.07190959457576904,0.12966467928102088,102.72865000000047,131.9751666666667,181.6018231766825,112.23495940024588,103.53442000000041,77.69485,32.909000000000106,110.4365000000001,24.55542996353253,24.708244373479094,1.0268992753134807,3.5126109530867,3234.798023613729,3176.110808151801,188726084.8544,63.639985893383425,4430.811949177291,2722.369161550885,3325.415985,3195.0075150000002,3384.503253609763,2941.6710522028775,3237.658134962238,3298.0292368
3238.337,3271.374,3238.303,3252.523,8600482500.0,107464072513.0,33.519,31.961,3.117,59.303203239622576,68.87752174992468,40.15456621901836,-0.196,0.253,1.896,3282.5287646785646,3214.524164678565,3146.519564678565,41.667,55.556,42.11317631797821,37.54629999999995,3239.0555208333335,33.10870565637574,14.508493567298313,52.2710859844531,38.75640722517007,3300.991,3033.965,0.18903126356143646,0.08853345638987742,155.39439668465874,0.10000097406951881,0.13463357399070094,116.00165000000015,126.0461416666667,167.8264442901476,116.46880164366524,104.1230999999998,84.53987400000005,45.14000000000033,90.90583333333348,24.550016302205915,24.659842663881346,1.4073779152661323,2.880209717341492,3237.5249430577705,3179.1073646948676,189586133.1044,64.00284736253064,3571.899282249879,2748.615146887379,3321.3451649999997,3191.096335,3385.8999310045174,2942.884986760935,3300.991,3296.592632064
3251.242,3253.769,3220.894,3225.162,8602912800.0,107416887320.0,30.05,31.579,-3.057,47.76518173493772,61.840075078262366,19.61539504828842,-0.774,-0.612,0.891,3285.6905585187014,3216.3099585187015,3146.9293585187015,33.333,48.611,-15.738765137075966,34.361349999999945,3237.006991666667,27.435615212920407,19.715799213306333,43.206932343127754,38.01777779474387,3300.991,3064.966,0.181025962291755,0.09788411761458522,154.93667357064928,0.013796326953703999,0.13377803273317132,87.22589999999991,116.20816666666671,159.2633016488422,115.5244310183668,104.5641399999995,90.30399399999996,8.358999999999924,68.90516666666674,24.47715216677651,24.597211887825548,0.2598542714614455,2.177637310138986,3235.6229518181135,3180.9134288244804,188725841.8244,57.63770362874548,2977.909426975505,2941.922865811254,3312.2729789999994,3182.3799209999997,3386.243220561225,2943.183359927046,3298.65036,3293.5646867814403
