open,high,low,close,volume,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
30775.369140625,31288.259765625,30775.369140625,31288.259765625,321570000.0,-203.911,-271.267,134.713,57.824386421799176,53.35884208433693,66.75547509672367,0.83,0.801,1.364,32090.817679964515,31090.991117464517,30091.164554964518,41.667,41.667,24.999709865644704,556.7333984375,30965.250179036462,19.688994771441287,30.0679648940816,18.82440675326113,19.171199312247488,31885.08984375,29653.2890625,-0.09084639929517153,-0.2003040669271383,51.03964467567885,-0.0683020761136423,0.10244600493256587,-90.12714843749927,-579.6938802083338,75.93646498809971,62.331976723554575,-629.4400000000023,-871.4696367187495,341.26953125,101.3115234375,24.215928661222076,24.2052623716386,1.1027551586290545,0.3541006513456492,31035.984603394158,31761.590257211068,68690.0,41.40360404791203,-62453.641926011034,-58292.130032895075,31556.90254101563,30319.37695117188,34297.61045175403,29810.07263563668,30083.22128488774,31308.194735528217
31475.98046875,31644.6796875,30982.970703125,31072.609375,309960000.0,-185.884,-254.191,136.612,59.17660383031378,55.29809599966255,66.93361949161624,0.278,0.094,0.709,32106.41201550361,31104.55576550361,30102.69951550361,33.333,38.889,69.57106174386698,543.40986328125,30994.39229329427,22.280373714444437,28.399017928532253,15.56745811208502,17.359288610099604,31885.08984375,29653.2890625,-0.08176276539655941,-0.1961288192800774,50.7082707211932,-0.019228001301137505,0.09837357281724464,-198.22646484374854,-538.666276041667,74.99429968080646,66.42736050194492,-572.1360546875003,-797.2851757812496,43.298828125,-26.1220703125,24.230055201522312,24.195259991299306,0.13954170222245135,-0.06368059844334696,31041.61918364121,31734.571399085144,37694.0,41.3729823282368,-62276.22298387668,-60030.16914204646,31554.007693359374,30316.595626953123,34289.38482008941,29802.923254844067,30140.350870992228,30775.369140625
31165.91015625,31842.25,31165.91015625,31827.05078125,378720000.0,-109.46,-225.244,231.569,72.48608390230163,61.02742530054225,95.4034011058204,2.353,2.236,2.972,32160.214988233423,31152.858738233423,30145.502488233422,41.667,37.5,164.2240677840653,556.18037109375,31167.486653645836,25.545714458799544,23.381379043771346,11.107674739853069,15.006034208342271,31885.08984375,30074.689453125,-0.06416857378171148,-0.18875001908447914,59.78220901788628,0.057062831820301536,0.08566387867251,652.8088867187507,-333.5776855468751,87.97195801027034,79.46535634798076,-462.7946484375025,-730.6068671875,1051.62109375,34.029947916666664,24.27792216141402,24.205562056690265,3.417080133172389,0.12818728295884566,31162.454814042565,31738.19804152298,75566.0,49.99516142225312,-37706.41299592327,-59352.370716305355,31681.150294921878,30438.752244140625,34284.718916233236,29798.867843081218,30230.610599982694,30818.044375
31829.990234375,31944.44921875,31646.94921875,31874.83984375,313520000.0,-44.523,-189.1,289.154,80.3686987209849,67.4745164406898,106.15706328157509,2.018,2.177,2.917,32197.480370058416,31216.594041933415,30235.707713808413,41.667,37.5,170.4433919370377,532.7953125,31286.604858398438,26.80460308263947,22.713356229121768,10.866330752673102,14.407900629554852,31944.44921875,30143.9296875,-0.04172705450650683,-0.1784398553586107,69.5441044046398,0.15386304444538398,0.08512149265613127,794.5030273437515,-82.7795247395831,95.69165773698889,87.80564626612534,-358.5880078124974,-664.1296289062495,777.580078125,112.96484375,24.275899432765648,24.225629378009714,2.500477804107162,0.37978969614354874,31272.052510920632,31743.5565435711,106918.0,56.75424775969242,-13411.738847759683,-55356.78409582722,31900.53805078125,30649.53655859375,34280.582907523865,29795.272994389896,30359.541751984078,30885.628665625
31826.490234375,32040.630859375,31534.080078125,32036.900390625,302320000.0,19.788,-147.322,334.222,86.84690516575645,73.93197934904535,112.67675679917869,1.85,2.404,3.25,32284.238787195707,31278.874334070708,30273.50988094571,50.0,40.278,148.88862154336525,527.52734375,31461.328369140625,27.14136110954377,18.163695664322674,13.329564627030644,15.705927766949028,32040.630859375,30143.9296875,-0.015727006125038245,-0.16546130255899835,82.26606052294014,0.22227613591807444,0.07867111287951088,1046.3430664062507,225.8657226562506,106.02833855151708,98.03242210331797,-289.1770703125003,-605.0553164062497,1069.080078125,412.4599609375,24.341327058116676,24.254867618589643,3.4522290149477244,1.3402802035901693,31389.721415490534,31755.060223847726,137150.0,65.04467919916927,13859.992428387703,-48087.26861409804,32184.308326171875,30922.178587890627,34280.55754400888,29795.250949465655,30518.03249866067,30978.028841125
32167.919921875,32219.25,31731.470703125,31899.2890625,319880000.0,58.972,-106.064,330.071,86.09212868780726,77.98536246196599,102.30566113948981,0.735,1.731,2.535,32385.90934292905,31342.79137417905,30299.67340542905,41.667,41.667,135.36495744040113,530.80478515625,31553.452506510414,28.040439475446966,18.584425001208487,14.285900369846473,15.989937251085456,32219.25,30143.9296875,0.0092211202104655,-0.15037707654326427,83.05200358364554,0.22885468458190744,0.07363045552194664,987.369140625,532.1117513020841,105.49281419183573,99.03608180968413,-227.83417968749927,-550.2586835937498,861.609375,690.7431640625,24.424900360453357,24.29433881258235,2.7760109121398058,2.2313491208697647,31468.116438107376,31760.71625673605,105162.0,65.20799362545,22092.716865232233,-39906.5428151244,32342.87499609375,31074.526957031252,34277.313127742455,29792.43103626213,30700.74430194639,31102.1509570125
31950.9296875,32029.029296875,31821.669921875,31990.0390625,255450000.0,96.238,-65.603,323.683,87.04655068747623,81.00575853713607,99.12813498815655,0.65,1.856,2.538,32434.28650992192,31400.32674429692,30366.36697867192,41.667,41.667,112.64286172274983,499.17626953125,31611.024576822918,30.334743099858745,18.075183098818826,15.030090749256347,16.927248751258738,32219.25,30143.9296875,0.032955555804784376,-0.13412913276595317,80.25798175598632,0.267573124967074,0.08792045808365614,1133.0666015624993,735.9773763020839,103.99925083732708,93.31500415547266,-149.33285156249985,-488.59969921874983,605.48828125,734.7796223958334,24.38010389618584,24.321701351742973,1.9292558477903576,2.369099235729982,31548.412226475473,31769.70930794248,130707.0,66.08663413703863,19789.489872407154,-32217.64888432704,32498.828314453127,31224.364458984375,34276.27087607504,29791.52515397176,30882.964985712824,31213.860861311252
31950.0390625,31950.0390625,31705.359375,31761.5390625,324930000.0,106.111,-31.26,274.743,84.01271583621472,82.00807763682897,88.02199223498621,-0.429,1.015,1.639,32432.706296675387,31438.92856230039,30445.15082792539,41.667,43.056,72.6542538037229,501.04921875,31629.644791666666,27.06578975517177,20.305737311626515,15.39626522118786,15.48186166663644,32219.25,30143.9296875,0.05163973512524591,-0.11752386913358184,82.2334464097204,0.17588913465208436,0.10517347432792963,925.1395507812485,923.2050455729168,109.63768541820336,102.36891207090304,-71.93671874999927,-420.5019257812499,423.388671875,798.1279296875,24.275399776902308,24.329258780972975,1.3510327399592137,2.571014408686109,31581.200970479247,31769.388906160424,98214.0,58.678754222514485,26586.096833442745,-23132.252121780002,32525.15527148437,31249.658986328122,34271.611647391706,29787.47554399466,31043.319187427285,31314.399775180125
31865.05078125,32336.23046875,31799.4296875,32197.58984375,365480000.0,147.422,4.476,285.891,86.38103878140967,83.46573135168921,92.21165364085061,0.743,2.125,2.799,32518.315177398767,31502.943302398766,30487.571427398765,50.0,44.444,104.22387918854673,482.24580078125,31706.90293782552,29.15461048977903,19.717881009317903,17.87714598274221,14.49241036129764,32336.23046875,30143.9296875,0.07095728268894734,-0.10060282253103583,105.04147166489042,0.1900214878296232,0.1342233740888521,1348.3878906249993,1039.1348795572915,117.13249545822902,112.03326002285321,70.52476562500306,-340.82483593749964,1023.75,793.4827473958334,24.182448667107032,24.31334653192181,3.2840035270959738,2.5488349743400396,31676.030027905515,31786.18109979139,134762.0,59.422963470821735,35798.900237462316,-12597.419983027203,32585.833119140625,31307.957310546873,34276.060821101426,29791.342582826466,31207.949501187464,31437.01945840851
32197.619140625,32609.5390625,31982.609375,32529.630859375,331110000.0,204.595,44.5,320.19,89.283130376391,85.40486435992315,97.0396624093267,1.436,2.757,3.604,32600.88001417428,31585.894076674278,30570.908139174277,58.333,47.222,120.49733554598474,500.670703125,31830.162150065105,30.429485381915548,18.782056210876725,20.44480211791704,15.655566435295071,32609.5390625,30143.9296875,0.09301537962475206,-0.08332756137466815,103.92474862147259,0.23989230521790836,0.1684671942368022,1667.1619140625007,1184.5780273437497,110.07096753180315,102.99542730484336,254.34664062499724,-243.63681250000008,1548.30078125,921.9361979166666,24.080265991103722,24.280740958311487,4.997528438403648,2.9650100800561208,31807.353232746973,31815.335992324082,167873.0,60.37234169767147,31646.752541888753,-2607.406797474979,32687.98093945313,31406.099333984377,34292.622673653255,29805.737464016376,31388.47445599747,31601.17220298132
32515.619140625,32910.1796875,32493.01953125,32845.12890625,487360000.0,272.225,90.045,364.361,91.61228704464696,87.4740052548311,99.88885062427869,1.991,3.191,4.423,32663.508232070377,31696.708232070378,30729.90823207038,66.667,50.0,146.58567972612025,491.656640625,32023.182478841147,33.97429082738715,16.960360998688667,22.709371085815842,18.019467856423244,32910.1796875,30143.9296875,0.11862518632313993,-0.06543361317056737,126.39889270409115,0.3120383567717141,0.2052745673560079,1951.6734375000015,1335.4664225260415,112.66394664250473,110.52555377243203,406.222773437501,-140.07053515624975,2072.33984375,1089.1461588541667,23.98586946007511,24.22149802530456,6.734325704248147,3.5120261949395246,31967.011028670513,31855.720028164313,216609.0,67.79827292284398,33162.04536594167,6954.161931720291,32858.5330078125,31569.9630859375,34326.05808270297,29834.798146648372,31608.26608516793,31810.61340050431
32755.7109375,32972.03125,32640.7890625,32798.3984375,321180000.0,318.382,135.712,365.339,90.38318652992288,88.44373234652836,94.26209489671189,1.374,2.463,4.087,32702.846429958518,31802.139789333516,30901.433148708515,66.667,54.167,135.49062906604047,475.64072265625,32177.14841308594,35.62614132516656,13.669197565662277,26.752798979092834,20.51934967446965,32972.03125,30143.9296875,0.14372357069633743,-0.047079158620078145,107.58150894538608,0.36075354926526876,0.23901798040544872,1847.666015625,1478.8492350260415,117.1829065922456,108.58089752053121,552.635117187503,-27.593417968749417,2168.228515625,1306.916015625,23.834238203063528,24.123054332406255,7.078734858981395,4.229146852746456,32094.91678387505,31892.68780892258,184491.0,74.71192147838984,32516.2687493601,16433.411105043968,33030.85383984375,31735.52623828125,34354.77577153908,29859.758380870415,31868.648805634344,32019.668613413534
32691.2890625,32772.9296875,32387.119140625,32396.169921875,316740000.0,318.83,172.336,292.988,80.23967459679699,85.70904642995124,69.30093093048848,-0.078,0.915,2.613,32699.42176376207,31870.387388762072,31041.353013762073,58.333,56.944,90.7858719942694,459.09765625,32223.884619140626,35.91392041824685,12.435826330348878,30.625199206091697,22.827644977674023,32972.03125,30143.9296875,0.16166287304071938,-0.02861895564629171,89.2364192390132,0.4065614952089553,0.26709558604584555,1348.52392578125,1514.7587890625,101.20370572163897,89.29811100256767,586.6862499999988,77.35467187500072,1107.91015625,1390.6529947916667,23.808242228687856,24.027744054489926,3.5409772373061505,4.497767084332421,32141.26342049043,31912.43220550895,152817.0,74.04840712161555,11330.034668053533,21337.05587144165,33172.323357421876,31871.44793164062,34362.5429828002,29866.509321499238,32089.325294507475,32191.093887999097
32514.2109375,32912.73828125,32514.2109375,32812.5,342160000.0,348.759,207.62,282.277,82.62827620395099,84.6821230212845,78.52058256928399,0.662,1.752,3.688,32826.67311984227,31953.82507296727,31080.97702609227,66.667,61.111,108.05036268854305,463.43359375,32323.388557942708,38.58214594440092,7.152077588291861,39.70070178293275,27.548483502060304,32972.03125,30143.9296875,0.17833383224884483,-0.010142246289035997,104.38271589826948,0.5179757278479874,0.2999510962602803,1697.62451171875,1643.5062825520836,110.23905180614196,97.76103670857724,649.4402734374999,178.15750000000043,1739.890625,1610.0699869791667,23.706568538151704,23.932938848031494,5.5994351938780484,5.205834159985561,32244.530586568828,31947.728981763503,187033.0,80.85964344999982,13638.676650849953,24042.097421302613,33300.89993554688,31994.982291015625,34385.63019433637,29886.575776385816,32265.86648560598,32331.66261315926
32805.69140625,32829.21875,32652.630859375,32726.8203125,315590000.0,361.398,238.376,246.044,81.96595792801588,83.77673465686163,78.34440447032438,0.129,1.251,3.152,32835.194659271976,32028.339190521972,31221.483721771972,58.333,62.5,90.65855419814582,453.05498046875,32374.99855143229,31.845486476172674,7.701346541747467,46.65789201362198,32.2675189981821,32972.03125,30143.9296875,0.1914851395401128,0.00797592225140602,105.28974842705175,0.3709207102353302,0.31573621022177173,1534.25634765625,1674.4843587239586,113.96547852579329,96.24358232282216,701.5006640624997,277.22527343750045,899.76953125,1589.4065755208333,23.658455967021748,23.845606731350614,2.8270590870457704,5.129676753310527,32318.729005942856,31978.281582968855,155474.0,74.04850094252146,27611.958506035382,25417.29402906738,33366.38801953125,32057.90221484375,34403.218652302625,29901.862940786392,32407.099438484784,32446.928967790594
32593.900390625,32814.609375,32489.619140625,32803.46875,273010000.0,373.296,265.36,215.873,83.54146826164748,83.69831252512358,83.22777973469528,0.223,1.246,3.163,32866.848900551624,32092.551244301627,31318.253588051626,58.333,62.5,73.6038094090935,454.35390625,32458.012947591145,27.64538668554075,10.885990107565819,49.96245332426418,35.20362772109061,32972.03125,30143.9296875,0.20181909202215778,0.02553307825611728,105.37913732307418,0.26684420180438917,0.3156552187592512,1549.8083007812493,1654.9254231770835,118.06628089846723,91.59205873686278,774.4216406250016,377.45085546875055,928.62890625,1486.1279296875,23.65613627930475,23.77491844605078,2.913360226442314,4.782315384650304,32393.304351182418,32010.6418640289,182775.0,67.96676702553425,33715.94727193799,26579.617069737957,33357.09117773437,32048.969955078126,34420.824084506676,29917.16485849645,32520.085800787827,32489.619140625
32877.359375,33109.9609375,32769.1015625,32832.5390625,275350000.0,380.684,288.425,184.518,81.9714262582558,83.122683769501,79.66891123576542,0.318,1.129,3.003,32970.81708561814,32169.81942936814,31368.82177311814,58.333,61.111,95.60545355798205,458.73935546875,32496.46783854167,31.575482969434795,11.734020216887812,52.030742834674896,37.37005696024537,33109.9609375,30143.9296875,0.20935367230131594,0.042487758196330695,124.27092309165263,0.2832728145644036,0.3275867387495089,1554.41064453125,1588.7149576822915,124.88645989932436,105.76820111354091,844.4264453124997,476.8267851562505,795.638671875,1273.3444010416667,23.658861889101537,23.720417184221855,2.4835070252546303,4.073845604818051,32460.878922154352,32042.873126714043,210310.0,67.3326683951008,39820.733951253045,28582.741477622545,33374.151873046874,32065.361603515623,34440.394940888356,29934.175042080533,32972.03125,32489.619140625
32807.359375,32877.53125,32702.66015625,32774.41015625,281080000.0,377.496,306.239,142.514,78.05944417337173,81.43493723745792,71.30845804519936,0.153,0.723,2.587,33007.43134383308,32228.39540633308,31449.359468833078,58.333,59.722,66.05704912295457,443.20341796875,32540.079337565105,30.395923861661284,13.236017308852986,51.16193437602916,38.957366677561,33109.9609375,30143.9296875,0.21325159492365414,0.05886814591050782,107.51232621998462,0.22509437597928478,0.33148372632169354,1480.1177734375015,1527.4569173177085,121.76672826053394,103.07308924098568,942.9691406250022,578.3173710937506,875.12109375,1057.8264973958333,23.572147148409215,23.676735341779466,2.7433874530412976,3.3512877038280355,32509.114496630602,32071.560853362513,182202.0,60.8656211228018,34315.990981196344,29355.730892397907,33434.1596484375,32123.0161328125,34453.877000965214,29945.89309429686,31705.359375,32613.6875
