open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
3510.5582,3535.3324,3479.5197,3535.249,2955315700.0,97508706190.0,-13.53,-14.009,0.958,69.56110004324813,55.03518315028344,98.61293382917752,0.737,1.379,-0.316,3607.1031519772446,3516.7708119772446,3426.4384719772447,50.0,43.056,46.13805157567241,48.66349499999999,3507.1749054166667,19.827875618245955,31.743475311611014,16.894355804203233,21.87109101970887,3655.9197,3410.4029,-0.0937102025250928,0.041637538606478744,84.3977801096964,-0.1570583255706304,-0.21040080698097474,-49.85598000000027,-76.11657333333346,84.83098212662968,76.14248569858171,-36.27234199999975,-17.35319179999997,6.580699999999979,-70.95793333333351,24.21479351070791,24.473734446083288,0.1864924509906465,-1.9736165122140437,3509.7985200556345,3537.376585523803,1146167.26,40.89497063130766,-3725.0520521932367,-2294.453384011415,3580.5289958999997,3440.1160941,3824.5465572130774,3324.1385964562255,3418.9902467223997,3459.8199873888
3495.5976,3495.5976,3403.8038,3408.2369,3471086200.0,109413140230.0,-20.63,-15.333,-10.593,47.41741614589918,52.49592748215536,37.26039347338683,-2.532,-2.081,-3.613,3613.243611154015,3509.066871154015,3404.8901311540153,50.0,44.444,-126.81783404266588,52.847164999999976,3493.9013091666666,17.546658176499882,35.98315670947821,19.08060295968079,24.09788831138105,3655.9197,3403.8038,-0.09834818497804568,0.027429605156901415,70.51456808064994,-0.33511440058686626,-0.21047433460975556,-173.47494499999948,-89.62154249999996,73.2817077901114,60.38680022029733,-38.804333999999926,-23.788732399999937,-78.05070000000023,-64.4330833333335,24.212154800532254,24.4193859040716,-2.238791200129336,-1.8043238242004929,3494.173655431691,3532.3122841307127,799058.64,41.60759282560002,-6108.274627584814,-2795.80017302051,3561.1828344000005,3421.5286056000004,3820.075533530305,3320.2525665263397,3421.5191257879515,3542.601592
3402.109,3415.5611,3376.837,3404.7907,3092679300.0,98605797069.0,-26.232,-17.513,-17.438,37.138333627657694,47.37672953065614,16.661541821660805,-2.022,-2.0,-3.431,3601.479505647284,3498.590305647284,3395.701105647284,50.0,44.444,-180.0083898013222,50.672539999999984,3476.454581666667,18.219485018012126,33.90610185594805,22.90625280731764,24.402129461892685,3634.9205,3376.837,-0.10857692956695926,0.012608096661862089,59.98484732722038,-0.34525849882650056,-0.2150799725500084,-174.39066000000003,-110.18240916666666,66.04405419570779,55.064294067144026,-39.34382000000005,-28.790643799999906,-76.8096999999998,-69.69051666666678,24.210741012734054,24.35571293554285,-2.2061607070127804,-1.961302589713289,3480.4224315191227,3527.311437694214,489790.71,42.37600267195676,-7131.152814415862,-3345.34260049672,3536.3972424000003,3397.7149976000005,3814.698877492142,3315.579398194104,3545.4342,3535.97100832
3405.4701,3406.7648,3368.1414,3405.2788,2921183300.0,101932310807.0,-30.283,-20.067,-20.432,31.741199327446246,42.16488612958618,10.893825723166373,-1.463,-1.87,-3.136,3591.474505109447,3488.571705109447,3385.668905109447,58.333,47.222,-148.83246253262874,50.89005999999997,3457.3375424999995,18.58095820522152,31.1288830406427,25.923310195464293,23.401482018512592,3634.9205,3368.1414,-0.12112803582905239,-0.0026930453747115953,70.02783733726025,-0.28967978272581985,-0.2166015455357848,-172.25049999999965,-127.39289666666657,62.635305168652636,52.36568980981507,-43.0701339999996,-32.988678799999846,-49.30969999999979,-66.77735000000007,24.202035548035077,24.29649042177137,-1.4273682668717214,-1.888915756618177,3468.861872823873,3522.525844059147,781909.04,42.70416580298863,-7181.352440883711,-3771.7544261181565,3517.3838610000003,3379.4472390000005,3809.7638663284197,3311.2900894256354,3538.690312,3525.9012318207997
3384.5665,3433.7283,3382.2376,3424.3897,2691945900.0,91386393869.0,-31.587,-22.371,-18.433,31.73620550908279,38.68865925608505,17.83129801507826,-0.63,-1.303,-2.363,3587.4680147815634,3481.4174347815633,3375.3668547815632,66.667,52.778,-91.31641510912857,49.64696499999998,3454.160983333333,21.963308687706483,28.6483887591895,24.56998732344086,21.389149568787417,3634.9205,3368.1414,-0.13190558546923944,-0.018102397575472155,80.43416544820593,-0.20633948658866869,-0.21195343771157057,-144.64206499999955,-133.76066333333316,72.13347249508844,56.97836777363177,-46.50452600000017,-36.644119799999864,-6.862499999999727,-47.09678333333333,24.209453955900283,24.237233331217112,-0.19999987176692308,-1.3450271064196493,3462.020000081739,3518.6773678215336,1051103.63,49.206894783206785,-6693.939011374899,-4104.651817262087,3501.3241089,3364.0172810999998,3806.7045987875445,3308.631099880762,3531.86835552,3516.4356419115516
3432.8889,3434.1504,3365.531,3373.2555,3386245300.0,105794825200.0,-36.329,-25.162,-22.332,22.602598949193375,33.32663915378783,1.1545185400044602,-1.517,-2.562,-3.572,3585.647047342049,3472.804247342049,3359.9614473420493,58.333,55.556,-109.92069182354813,51.714604999999985,3441.724671666667,21.767744663991973,24.935793055473784,22.1457891949925,19.532858918884685,3634.9205,3365.531,-0.14574548842545254,-0.033635464324275624,68.64019476390763,-0.1699313507314458,-0.2143456616231852,-187.11223999999993,-150.28773166666647,67.7967214547116,56.684431625519096,-54.55458399999998,-40.12874119999992,-91.45019999999977,-49.317016666666554,24.19389561026365,24.20717907302887,-2.639479595626254,-1.4208845317360612,3448.3639231460866,3512.974549475591,712479.1,49.54127124632866,-7257.403376241308,-4496.69092813451,3473.8270662,3337.5985538000004,3801.4743094706396,3304.085147483827,3522.0447381888002,3504.3632705586274
3359.2038,3373.1428,3329.7448,3361.5946,3163660600.0,91530950132.0,-40.559,-28.242,-24.635,20.232426701893136,28.961901669822936,2.7734767660335393,-1.021,-2.642,-3.617,3569.9745571189965,3461.5683571189966,3353.1621571189967,50.0,55.556,-138.7767657366464,51.25230999999999,3425.48627875,21.817892863611153,27.805375321163893,20.30592272292664,18.600139263564934,3611.2458,3329.7448,-0.16127961075592695,-0.04940390435431064,68.10931831050773,-0.21750903177989533,-0.22691199976909399,-192.2769800000001,-174.0245649999998,71.60331776261589,55.12438403954789,-69.7756559999998,-44.29295659999993,-109.7465000000002,-68.70488333333326,24.229439571202718,24.209620083111343,-3.16150147273053,-1.978883519022924,3435.014796508227,3507.0380808687055,396113.04,49.48770464063764,-7607.60338469992,-5071.201825600733,3459.0473478,3323.3984321999997,3794.98668672722,3298.4463725759947,3509.523639133696,3486.901423502765
3385.1213,3413.3481,3357.1344,3384.5074,3841631900.0,111103872778.0,-41.584,-30.91,-21.348,22.367321919603867,26.763708419749914,13.574548919311773,-0.23,-1.743,-2.708,3565.7399719965524,3454.2758119965524,3342.8116519965524,50.0,55.556,-80.98334579946577,51.73312999999998,3416.699777916667,24.828688286283743,27.136761360580177,15.30592307193016,17.193263015805474,3579.0882,3329.7448,-0.17393828714231815,-0.06512808463920887,80.65814850330985,-0.17721167221628392,-0.22864861309764622,-162.43656499999997,-172.18483499999988,73.54199062994105,61.43948010329271,-81.56336800000054,-48.95703579999995,-99.40189999999984,-72.26341666666652,24.23532218221842,24.213481313392364,-2.853171292375489,-2.0812802010639495,3427.2444278146536,3502.2329561287565,780276.23,50.07113021090755,-6459.688184293853,-5554.035309628729,3455.8607556,3320.3368044000003,3791.3733784244105,3295.305833583833,3495.1413320030006,3471.1857611524883
3384.7479,3409.7875,3377.1998,3391.742,3140767500.0,92901327713.0,-41.336,-32.995,-16.681,24.963580915965643,26.16366591848849,22.56341091091994,0.048,-1.19,-2.279,3557.3533867270394,3448.4314267270393,3339.509466727039,50.0,55.556,-61.849813898369064,50.064589999999974,3413.000117916667,21.294094895897704,27.25419196580235,12.336380927308214,17.621316867312927,3545.4342,3329.7448,-0.18269509200000505,-0.08030241784801331,81.22818007943623,-0.2037145696524398,-0.23353523540872784,-146.82740499999954,-167.59095916666647,65.40895345136597,57.42683825454979,-89.03656000000046,-53.881963,-143.27649999999994,-83.34121666666654,24.411932152089097,24.247013169951543,-4.053062239985446,-2.3890971232260605,3421.7825158431683,3497.8999774570407,1094352.98,50.1977034419257,-6537.570257488549,-6029.566563993974,3455.0961381,3319.6021719,3788.6757209519265,3292.9611406404592,3481.9096094427605,3457.0416650372395
3385.3893,3385.3893,3328.8774,3339.381,3473367600.0,94723336796.0,-44.847,-35.366,-18.963,18.742432742706942,23.68992152656131,8.84745517499821,-1.177,-2.285,-3.5,3555.151245133988,3439.172805133988,3323.1943651339875,50.0,54.167,-99.6446152367125,50.585795000000005,3402.7885270833335,20.503161284435034,31.542287784140605,11.664416861083724,18.79386352827401,3545.4342,3328.8774,-0.1933310108389688,-0.09465836893252434,79.62006437016103,-0.2683265566392126,-0.24589837219412583,-191.57565999999997,-170.8118191666665,63.046261907431386,55.40592133249047,-101.40672199999972,-60.0332046,-181.36239999999998,-105.34999999999991,24.483283426949736,24.29388781643732,-5.151252999579577,-3.00974457867737,3409.105359559604,3491.6835469685293,747016.22,49.65211170489696,-7792.259029618652,-6649.429517879481,3441.2385914999995,3306.2880585000003,3782.7660599649566,3287.8247063246813,3466.6931284984844,3441.661953232771
3335.0508,3414.4161,3332.7843,3411.2888,3195519300.0,98485358951.0,-41.351,-36.563,-9.577,38.589458659060924,28.65643390406118,58.45550816906041,1.017,-0.007,-1.189,3555.2665186132904,3434.1242586132903,3312.98199861329,58.333,52.778,-50.57401955532919,52.868650000000024,3402.1071174999997,16.32393895338342,30.893886567866417,14.605802275455048,19.58789479944795,3545.4342,3328.8774,-0.19628317894250097,-0.10763869832828392,91.87149062224645,-0.31919901261099026,-0.24412999575236183,-115.3104300000009,-165.9232133333334,71.88802899565708,62.86570843208473,-112.20476400000052,-67.62644680000008,-71.44450000000006,-116.11366666666663,24.612920285952082,24.361132204779285,-2.0513916468998663,-3.31830987453286,3409.441273473511,3488.5308117932927,1066568.15,49.02480040612632,-6538.285060951058,-6930.7528187552625,3442.4414571,3307.4437529,3780.964755486097,3286.25908654399,3452.911555648636,3428.1278068448382
3405.3991,3413.2654,3365.9539,3369.8994,2722985500.0,89680218690.0,-41.442,-37.539,-7.807,38.715391293211084,32.00941970044448,52.12733447874429,-0.193,-0.909,-2.143,3533.574569856469,3429.259049856469,3324.943529856469,50.0,51.389,-49.88851268668594,52.12306500000004,3396.4061766666664,16.190551969998346,30.641444902524718,18.61806294625131,20.381926070621905,3545.4342,3328.8774,-0.19799196347853337,-0.11902449751555506,80.43802730634975,-0.30407767009448633,-0.2395543481154714,-147.55386999999973,-159.3301516666667,66.47074404574728,58.10757947064016,-114.43773199999941,-75.18978660000002,-128.7491,-122.33015,24.751703431987522,24.454100175066596,-3.6799667071442017,-3.491724393119185,3403.35790832374,3483.878599566105,794269.6,42.37592917590233,-6383.891329753165,-6958.314488972098,3447.1814633999998,3311.9978766,3778.152542516187,3283.8148266729477,3440.508140083772,3416.2177580234575
3362.5786,3390.2674,3322.3207,3385.3664,2981703700.0,83949101455.0,-39.808,-37.992,-3.63,44.60243622640734,36.20709187576544,61.39312492769113,0.148,-0.087,-1.524,3533.392973997123,3423.232933997123,3313.0728939971227,50.0,51.389,-74.2003705866062,53.26231000000005,3397.5326583333335,15.734684429097076,31.804826270282394,22.24104336993072,21.27348304642868,3545.4342,3322.3207,-0.19652036630956143,-0.12854414086270824,80.69143253202495,-0.3410070978927515,-0.24525738313401935,-121.69133499999998,-147.56587750000003,61.34236639169316,52.388803834121234,-115.96128399999998,-82.85153300000002,-149.8825999999999,-129.01949999999997,24.90809620343042,24.56720961377121,-4.239661760741603,-3.6714177744543637,3400.5899839662416,3480.015376053709,1092439.97,42.38315401356782,-6967.751394017154,-6941.974346932226,3444.3164669999996,3309.245233,3775.348548105273,3281.3777100354237,3427.112451273719,3413.2654
3364.3137,3382.0947,3357.748,3378.6292,2586536200.0,76937026566.0,-38.611,-38.116,-0.989,46.51896030284294,39.644381351457945,60.268118205612936,-0.022,-0.213,-1.591,3526.3911199656513,3418.432079965651,3310.473039965651,50.0,51.389,-59.010428708113125,52.71546000000003,3392.873316666666,15.733976329704394,31.80339497509069,27.134744417405653,21.220333744667904,3545.4342,3322.3207,-0.1932112591634944,-0.13632279394374297,83.40089418252761,-0.3170574185710641,-0.2575593755765077,-118.63702000000058,-140.26595333333344,66.556893554675,52.897594347965736,-118.19912999999951,-90.36443260000001,-29.607700000000023,-117.38713333333332,24.95024254576671,24.686363007695928,-0.8687101533347058,-3.3406742512809,3397.211401817589,3476.039447581015,833786.35,42.38830880674273,-6422.58339622013,-6866.097442465868,3440.5745868,3305.6500931999994,3772.8237937544504,3279.183297375363,3414.537441120873,3400.533142
3385.1353,3410.8179,3375.6296,3388.5201,3349058200.0,110550846401.0,-36.444,-37.782,2.675,54.97308411838486,44.75394894043359,75.4113544742874,0.286,0.119,-1.191,3520.580524413367,3415.881964413367,3311.1834044133666,58.333,52.778,20.400763088723092,52.68728500000002,3392.9165625,15.938070076636706,32.640274098652064,30.81897076251862,21.57767584491342,3545.4342,3322.3207,-0.18726475627367412,-0.14249984871206695,99.39696782896796,-0.32954691961241805,-0.2752944387855047,-100.95142499999974,-132.6199566666668,73.24236203654935,60.40488310166384,-120.80222200000026,-97.79420220000002,-16.27059999999983,-96.2194833333333,24.924172500403593,24.771736399081675,-0.4778737206959544,-2.744809498065985,3395.8742784610367,3472.607316303328,1168692.17,42.76155600218352,-4762.300482257217,-6672.933589554101,3449.2679958,3314.0025841999995,3771.393723043104,3277.9403387197062,3403.4714321863685,3357.748
3386.9106,3410.63,3378.124,3392.7165,3695544300.0,116416573016.0,-33.996,-37.025,6.056,62.12802645312218,50.54530811132979,85.29346313670698,0.147,0.274,-0.995,3511.2570382787612,3413.781158278761,3316.3052782787604,58.333,54.167,50.70383359147808,52.579670000000036,3394.34975875,18.240661646494,26.29980564718314,30.299542551472754,20.98197970627824,3545.4342,3322.3207,-0.1789738992207661,-0.14728014521741636,117.7083994637089,-0.12597199770439824,-0.2651236572215605,-86.04119500000024,-115.03087916666686,79.50163253036744,65.58634304876215,-117.75321799999983,-104.1140656,-12.56230000000005,-68.08613333333331,24.88851074462885,24.83927428536153,-0.3689066516374533,-1.9477517734089644,3395.388466390108,3469.4743431149623,1538246.6,50.963546487484145,-3339.6194316099,-6281.15519509096,3449.4928548000003,3314.2186252,3770.3180680474566,3277.0054236300316,3322.3207,3358.809398
3389.3984,3389.4339,3353.0378,3357.447,3684790700.0,112334865242.0,-34.505,-36.521,4.032,54.13242099975221,51.7410124074706,58.91523818431544,-0.631,-0.604,-1.936,3506.0009628871326,3409.2914828871326,3312.5820028871326,50.0,52.778,-72.30281758690575,51.278920000000014,3386.72688375,18.21527122816904,25.98897390985821,28.087708204948658,21.34675524020185,3543.7043,3322.3207,-0.17285180192396582,-0.15130568493006738,115.42117614205891,-0.06582375064922316,-0.2527472214918871,-109.00646499999993,-113.98021833333337,72.95937960404984,61.74948164615505,-117.03914600000007,-108.84041460000003,-66.94270000000006,-67.33583333333331,24.835358017441543,24.876347240609775,-1.9548797264516962,-1.931666453334269,3389.551317714707,3465.081113973199,1169767.53,50.32711166959391,-3632.435943040202,-5883.638450924988,3446.3485824000004,3311.1976576,3767.899640585678,3274.9034259296077,3324.162608,3409.662298
3339.8647,3339.8647,3195.6179,3228.3698,4433959400.0,142189565490.0,-44.807,-38.178,-13.258,41.07794694346351,48.18665725280157,26.8605263247874,-3.779,-4.083,-5.434,3512.3931841994695,3394.560624199469,3276.728064199469,50.0,52.778,-331.0570668358483,57.32418000000003,3360.810836666667,15.441188740679378,40.41478259568961,30.396677682923116,24.507370314587213,3535.3324,3195.6179,-0.18145125453093935,-0.15560836659617133,112.98291628404458,-0.48779030957488034,-0.2843111925943805,-228.47017000000005,-127.46626833333342,62.912505996141796,53.847907281181676,-127.15956199999937,-113.40003399999992,-144.88570000000027,-70.0252666666667,24.983442025904704,24.91497033959597,-4.295129734465719,-2.034193624554522,3364.7541611432134,3455.798317346799,726371.59,48.87060029676825,-6280.0738822161475,-5865.677020717218,3421.3025487,3287.1338213000004,3754.231282460168,3263.0234511102394,3325.9676778400003,3401.1005220800002
3228.4377,3238.3883,3117.6128,3126.3757,4984873200.0,149168482130.0,-60.504,-42.643,-35.721,28.36944020960435,41.5809182384025,1.946484152008054,-5.605,-6.569,-8.034,3507.7670911011073,3372.2969711011074,3236.8268511011074,50.0,52.778,-305.85509019952735,61.09802000000004,3318.4696270833333,11.153056631804285,46.10814680157994,34.936881103647934,28.588962236789328,3535.3324,3117.6128,-0.20864863856281546,-0.1611297575873047,107.61976667549165,-0.8214407465746273,-0.3457683248094266,-323.6179549999997,-161.12070500000004,56.71059979695342,51.11621339716987,-145.42545599999994,-119.03892359999986,-235.21889999999985,-84.24798333333335,25.307457684342033,24.981530586414568,-6.997241725697675,-2.493790285380534,3328.080551736565,3442.879783333199,227884.27,41.24942723222196,-8848.904134917666,-6096.810408460129,3375.9967701000005,3243.6047399000004,3726.857785915894,3239.2315335530666,3414.4161,3384.0912587552
3107.1201,3171.0799,3098.0224,3154.6353,4051963700.0,120707991685.0,-69.858,-48.086,-43.544,24.899125309673924,36.020320595492976,2.656734738035823,-3.666,-5.182,-6.827,3487.800804012113,3350.2921040121128,3212.7834040121124,50.0,52.778,-201.4367656465467,63.37178500000007,3283.146405833333,11.096981806919102,46.20302107054977,39.51410138725581,33.32442290233073,3535.3324,3098.0224,-0.2417989052585231,-0.16828272255979176,109.55205578190139,-0.9026461870995114,-0.4105957886414845,-288.01302499999974,-189.35003916666656,60.90071143698922,50.289724932172206,-156.23880599999984,-124.52213199999987,-229.87210000000005,-117.62538333333335,25.555511529720338,25.08240875040684,-6.791892374057154,-3.480987322167609,3301.3966668540165,3431.5760781044464,633080.64,40.93601351056428,-9641.020236294227,-6281.686529127686,3325.7559153,3195.3341147,3704.223919381848,3219.5591075001107,3402.543968,3361.2057500547844
3206.4363,3207.8976,3159.771,3182.796,3564991500.0,117100205828.0,-74.144,-53.298,-41.693,25.633391679872013,32.55801095695266,11.78415312571073,-1.777,-3.832,-5.586,3466.240817915721,3334.406017915721,3202.571217915721,50.0,51.389,-117.97049903356915,63.24426500000006,3262.0180474999997,15.1010933902897,41.68839844575473,41.58665166621912,36.20281121436887,3495.5976,3098.0224,-0.27273000944427067,-0.17723371290575066,111.0416791380623,-0.7253991215885998,-0.4574092832519416,-256.33674500000006,-215.24759249999997,55.67450217578601,52.63182546336609,-172.5146580000005,-130.55312139999987,-208.94600000000037,-149.7379500000001,25.805395618935933,25.229279270162234,-6.160433193326625,-4.428080567606053,3283.150410414937,3421.8199966101542,989579.79,47.64544548242301,-9415.019885934435,-6569.360011626025,3282.8686689,3154.1287211,3689.9199634569827,3207.1266972102744,3390.36310528,3340.151082050402
3160.4669,3160.4669,3114.509,3132.8205,3238885100.0,115899557469.0,-80.644,-58.767,-43.755,20.797218560159177,28.637746824688165,5.116162031101197,-2.01,-4.847,-6.621,3451.533643193589,3315.503743193589,3179.473843193589,50.0,50.0,-121.42358272620544,60.08635500000007,3243.9800654166665,10.454724700846816,46.13580903815626,49.07954309709695,39.68954282428486,3434.1504,3098.0224,-0.3048067914184768,-0.1875566432277722,96.3596022704252,-0.8776159568836033,-0.5170324898064806,-302.0777899999998,-251.25369166666655,53.295055512799216,48.649864048152416,-188.42993400000023,-137.95234159999995,-206.56050000000005,-182.07098333333343,25.946768341682265,25.405655536337804,-6.185592479564328,-5.397528205593866,3260.0227318895622,3410.4866830175993,665691.28,40.44751373644778,-10735.891563912508,-7004.560035041958,3236.1144801,3109.2080299,3670.1839972328044,3189.9730069406614,3378.6694770688,3320.7807874863697
3112.2967,3217.8132,3082.8278,3211.1441,4557498400.0,145805382289.0,-78.57,-62.728,-31.684,26.905480369211272,28.060324672862535,24.595791761908743,1.212,-1.972,-3.962,3451.1405536830885,3301.7029136830884,3152.2652736830883,50.0,50.0,-80.3724060331973,64.89942000000008,3236.0029141666664,15.086656362208425,41.44418133780783,53.91940395093291,41.003556077940786,3434.1504,3082.8278,-0.3262271286549748,-0.19843915318217298,98.52508674981031,-0.8431293837709143,-0.5754849303842418,-221.4599000000003,-269.99593083333326,56.281018681992954,48.756545209985944,-200.43780800000013,-146.39999399999996,-200.14469999999983,-204.27131666666673,26.286706353940186,25.64754692575424,-5.867128576155729,-6.049569680544539,3252.5029423680908,3402.669326820831,1121441.12,41.811684823209895,-10377.413863525626,-7345.526281992806,3222.3805371,3096.0126729,3660.356709357455,3181.43153243218,3361.830652444672,3296.985488737733
3197.8908,3235.3975,3181.7649,3223.8257,3889518500.0,125440425544.0,-75.037,-65.19,-19.696,32.27468812408674,29.46511248993727,37.89383939238567,1.636,-1.217,-3.252,3447.958611427556,3293.318131427556,3138.677651427556,58.333,51.389,-44.25338971644161,65.64988000000008,3233.9213524999996,16.988720579149756,36.98434456157033,52.642189910264584,41.51943379659385,3434.1504,3082.8278,-0.3373404687946147,-0.2092497748304511,115.10046347919267,-0.6686758261233814,-0.613165919996571,-204.47447499999953,-265.9966483333332,61.213031173263545,50.30114250016866,-210.4397339999996,-155.62405439999998,-146.07369999999992,-204.46931666666669,26.601442686096203,25.917213702452827,-4.334660553961935,-6.056158150460575,3248.091058926846,3395.65585125923,1510392.97,49.10440903761,-10231.040665398265,-7726.372008910619,3235.4396634000004,3108.5596766000003,3654.32353537784,3176.1877457022347,3345.0904812979916,3275.5697198639596
3219.3987,3242.3886,3211.3986,3233.103,3364954200.0,121978591592.0,-70.675,-66.287,-8.776,37.85394627274225,32.261390417538934,49.03905798314888,1.36,-0.546,-2.605,3440.9899293868366,3287.1891093868367,3133.3882893868367,58.333,52.778,-28.12198161318424,64.62484500000008,3241.1619604166667,15.570417783709505,38.961976371309774,49.61715905231094,42.27702007797944,3434.1504,3082.8278,-0.3393002369921519,-0.21961950740659675,132.57350634615736,-0.7009660195156623,-0.677054144642267,-191.0561249999996,-243.90300999999985,65.38966722690395,53.595937991435825,-217.81766800000014,-165.32559899999995,-152.26339999999982,-190.6434,26.85347258500165,26.17488285256276,-4.497693366366483,-5.6395667572387085,3245.785203707331,3389.281229641221,1846888.39,49.11809141880196,-9012.69788536057,-8151.411749220955,3252.8622987,3125.2990713,3650.1099048884994,3172.5254313516857,3329.3547204201122,3256.2955278775635
3214.4692,3266.2952,3198.3715,3227.3592,3184362600.0,110615258123.0,-66.909,-66.411,-0.997,43.97923930432353,36.16734004646713,59.60303782003632,0.797,-0.337,-2.557,3442.6912018261855,3281.8068418261855,3120.9224818261855,58.333,54.167,-21.144900557020836,64.59006000000007,3240.5682191666665,17.70926209995602,38.13206250157592,45.50146475920181,42.50778307322881,3414.4161,3082.8278,-0.3349741182132479,-0.22908093889598652,116.36311653049256,-0.7213000305362252,-0.7498848424074894,-192.2402850000003,-227.94088666666661,66.83926889500391,53.1588317546211,-225.75678600000037,-176.1259558,-151.26999999999998,-177.54305,27.089729009728224,26.43058576589741,-4.477259593920516,-5.253794627215936,3242.950433906203,3382.9313461258794,1528452.13,54.94139395851924,-8827.516136672366,-8700.201419727202,3262.3546482,3134.4191717999997,3646.2718907228027,3169.189587263744,3314.5631051949053,3198.3715
3211.6396,3213.1019,3181.3766,3195.696,2990772300.0,101610771360.0,-65.723,-66.274,1.101,49.82598793806436,40.72022267699954,68.03751846019398,-0.259,-0.822,-3.259,3435.848933398295,3273.7037933982947,3111.5586533982946,50.0,54.167,-41.635686238937716,64.71365500000005,3232.67067625,18.120556348193308,36.20094212106351,43.24592085074905,42.416286258484085,3414.4161,3082.8278,-0.32932587665007923,-0.23748325219069408,101.87344661180914,-0.6772944424218003,-0.7709408571682583,-215.0249100000001,-221.05558083333327,64.42858750432062,48.614919570567665,-232.54697200000055,-187.67673840000006,-192.82410000000027,-174.85606666666664,27.007858559514364,26.630996255993818,-5.690510733579543,-5.175474217258089,3235.6805209975564,3375.5887835327076,1229374.9,55.09778515498449,-9828.181944666158,-9319.776019889796,3274.8625818,3146.4365982,3640.1049550573425,3163.8295403769425,3300.658986883211,3266.2952
3171.095,3253.0797,3169.1941,3235.2064,3874285800.0,121140073790.0,-60.892,-65.197,8.61,60.90228003968018,47.44757513122642,87.81168985658768,0.439,0.815,-1.852,3415.0655927571875,3268.5091527571876,3121.952712757188,50.0,54.167,-15.673613538013836,66.09725,3231.9643158333333,21.092845466740286,34.16805033771491,36.68084297673531,42.88019303691613,3414.4161,3082.8278,-0.3177789788118524,-0.24467528677417083,119.97270564480557,-0.6553358721171757,-0.7524847600063193,-160.8958300000004,-197.5252541666667,80.77926610160233,59.278755011993375,-223.38152599999967,-197.2989348000001,-157.51009999999997,-166.68099999999995,26.85765614699859,26.782810890213202,-4.642595395164906,-4.918308036524852,3235.6075793056248,3370.0835920216214,1616803.48,56.08275279243623,-7203.175532346222,-9412.086184902804,3283.5202092,3154.7547108,3637.103520396395,3161.220816793128,3287.5891156702182,3262.411156
3231.1455,3290.2466,3193.9597,3288.6513,3246484200.0,115080307919.0,-52.15,-62.588,20.875,73.67847994201239,56.19121006815508,108.653019689727,1.691,2.663,-0.059,3409.1307343993603,3267.4720143993604,3125.8132943993605,58.333,55.556,39.645272826281314,69.28221,3237.57958,20.674841068368195,32.20430880790203,32.54390797039659,43.23165596066475,3414.4161,3082.8278,-0.29638837592966566,-0.25035995097065383,138.35255937655782,-0.57951879080568,-0.7165817159736714,-89.63305000000037,-175.55411250000006,84.93180465094326,63.35899787944778,-199.92250200000035,-202.74863940000014,-68.79570000000012,-144.7895,26.73738615939334,26.857924191122063,-2.0490479819934646,-4.281961270831141,3243.7681517201445,3366.8901688050873,1941451.9,55.880558514137206,-5473.333513820852,-9074.529122793123,3293.5516593,3164.3927707000003,3636.822302210667,3160.976393510206,3275.303436730005,3169.1941
3280.8107,3298.4082,3259.5344,3262.5751,4006631800.0,100406355806.0,-46.787,-59.428,25.281,76.91175752307419,63.098059219794784,104.53915412963299,0.683,1.759,-0.712,3402.8686501708494,3268.0466701708497,3133.22469017085,58.333,55.556,84.34443865037403,68.08266999999998,3244.5199333333335,21.31489558144191,32.012555604479985,29.71272675130481,41.177458330784695,3414.4161,3082.8278,-0.2720888026570043,-0.25429784056155563,118.1302626906499,-0.5398430414119932,-0.6959643737318262,-98.50859000000037,-157.89313166666685,88.44756163915115,64.59129307511195,-181.3619560000002,-205.26095440000017,34.20530000000008,-114.74300000000001,26.573581574942008,26.85328067259636,1.0595223632682997,-3.3829307846261023,3246.6615283785836,3362.7993817931233,1540788.72,56.028880668738324,-5432.915055791533,-8653.718604742853,3301.8697389000004,3172.3846510999997,3636.7575218337606,3160.920089070464,3082.8278,3174.362664
3247.8004,3262.8951,3222.6887,3226.1135,3226328300.0,98174684845.0,-44.961,-56.534,23.148,73.42953395122298,66.54188413027086,87.2048335931272,-0.406,0.361,-1.653,3397.3227809482287,3265.111980948229,3132.901180948229,58.333,55.556,54.326359929601864,66.01139999999998,3243.234142083333,21.30438334082254,33.09580828921411,26.17615047235094,37.89665476233094,3413.2654,3082.8278,-0.2505486947640827,-0.2570111163526347,103.70540520873686,-0.5592701639906833,-0.6605926189659461,-117.34753999999975,-145.6083675000002,82.24608758641043,60.82474177034349,-169.10452399999986,-204.9199410000001,99.73779999999988,-72.74280000000006,26.398254558256077,26.7774110014721,3.190205195108185,-2.1016143577136575,3243.500293243417,3357.4391511345693,1218155.89,56.68019628111507,-6639.929608252215,-8376.209576974632,3302.8094496,3173.2875104,3635.305677092091,3159.6582053230322,3087.139408,3179.32448544
